aggregateSizeList1,aggregateSizeList2
19.65705984,Sa
8.46388224,Sa
245.57524992,Sa
37.16748288,Sa
29.22492672,Sa
19.07440128,Sa
35.17417728,Sa
172.83492864,Sa
61.9458048,Sa
3.64928256,Sa
81.14287104,Sa
18.58374144,Sa
18.76773888,Sa
62.83512576,Sa
12.17449728,Sa
21.25170432,Sa
8.55588096,Sa
0.39866112,Sa
18.30774528,Sa
2.20796928,Sa
345.51652608,Sa
354.28707072,Sa
177.98685696,Sa
10.64118528,Sa
0.33732864,Sa
6.50124288,Sa
40.11144192,Sa
79.21089792,Sa
2.85196032,Sa
652.66958592,Sa
4.87593216,Sa
4.63060224,Sa
13.40114688,Sa
8.80121088,Sa
3.95594496,Sa
15.82377984,Sa
3.31195392,Sa
2.51463168,Sa
257.62708224,Sa
1.56397824,Sa
2.54529792,Sa
19.59572736,Sa
28.61160192,Sa
19.28906496,Sa
0.6133248,Sa
28.88759808,Sa
100.86126336,Sa
7.45189632,Sa
270.13890816,Sa
2863.85882112,Sa
19.6263936,Sa
35.20484352,Sa
3.46528512,Sa
5.91858432,Sa
4.26260736,Sa
2.39196672,Sa
142.1380224,Sa
17.3264256,Sa
265.20164352,Sa
12.54249216,Sa
10.05852672,Sa
19.59572736,Sa
2.9132928,Sa
4.7532672,Sa
2.97462528,Sa
313.96096512,Sa
18.95173632,Sa
0.6133248,Sa
108.89581824,Sa
0.88932096,Sa
0.36799488,Sa
2.20796928,Sa
19.81039104,Sa
1.77864192,Sa
65.53375488,Sa
72.24966144,Sa
1.2266496,Sa
9.07720704,Sa
555.27360768,Sa
11.16251136,Sa
0.36799488,Sa
3.00529152,Sa
1.47197952,Sa
2.20796928,Sa
38.82345984,Sa
9.84386304,Sa
6.50124288,Sa
41.0927616,Sa
46.42868736,Sa
89.42275584,Sa
0.33732864,Sa
18.79840512,Sa
60.78048768,Sa
8.70921216,Sa
0.52132608,Sa
126.25291008,Sa
1.74797568,Sa
0.36799488,Sa
19.35039744,Sa
220.796928,Sa
43.5460608,Sa
13.9531392,Sa
1652.910336,Sa
42.99406848,Sa
14.22913536,Sa
2.85196032,Sa
15.54778368,Sa
19.19706624,Sa
38.30213376,Sa
127.66355712,Sa
7.3598976,Sa
1192.70207232,Sa
5.76525312,Sa
303.04378368,Sa
9.84386304,Sa
16.95843072,Sa
192.21599232,Sa
15.91577856,Sa
1.28798208,Sa
131.80349952,Sa
3.28128768,Sa
7.42123008,Sa
12.1131648,Sa
11.1931776,Sa
775.64120832,Sa
4.50793728,Sa
6.19458048,Sa
13.24781568,Sa
0.33732864,Sa
15.4864512,Sa
6.56257536,Sa
3.12795648,Sa
11.6531712,Sa
4.23194112,Sa
9.38386944,Sa
618.9980544,Sa
11.56117248,Sa
3.5266176,Sa
1.93197312,Sa
308.87036928,Sa
694.65166848,Sa
51.24328704,Sa
2.39196672,Sa
6.40924416,Sa
15.97711104,Sa
6.83857152,Sa
174.46023936,Sa
12.14383104,Sa
3.49595136,Sa
4.50793728,Sa
5.39725824,Sa
6.5932416,Sa
5.27459328,Sa
13.1864832,Sa
6.62390784,Sa
7.23723264,Sa
1.16531712,Sa
0.98131968,Sa
4.10927616,Sa
1.62531072,Sa
14.59713024,Sa
2.33063424,Sa
1.8399744,Sa
19.07440128,Sa
7.02256896,Sa
2.72929536,Sa
1.533312,Sa
4.50793728,Sa
1.90130688,Sa
64.79776512,Sa
1.19598336,Sa
5.76525312,Sa
1.47197952,Sa
3.03595776,Sa
171.20961792,Sa
1.533312,Sa
4.93726464,Sa
0.52132608,Sa
3.46528512,Sa
175.16556288,Sa
1.31864832,Sa
1077.33567744,Sa
2.66796288,Sa
3.28128768,Sa
8.03455488,Sa
27.99827712,Sa
88.44143616,Sa
11.74516992,Sa
6.50124288,Sa
10.91718144,Sa
4.7532672,Sa
0.42932736,Sa
4.78393344,Sa
2.82129408,Sa
107.14784256,Sa
5.39725824,Sa
1.62531072,Sa
11.00918016,Sa
0.58265856,Sa
7.32923136,Sa
4.07860992,Sa
4.93726464,Sa
2.36130048,Sa
3.71061504,Sa
7.60522752,Sa
17.20376064,Sa
96.01599744,Sa
3.71061504,Sa
7.85055744,Sa
4.72260096,Sa
3.86394624,Sa
1.74797568,Sa
2.94395904,Sa
2.08530432,Sa
0.3066624,Sa
2.23863552,Sa
5.85725184,Sa
0.33732864,Sa
13.12515072,Sa
1.50264576,Sa
6.34791168,Sa
14.81179392,Sa
1.90130688,Sa
85.28281344,Sa
13.43181312,Sa
31.21823232,Sa
6.2865792,Sa
7.88122368,Sa
0.9199872,Sa
1.59464448,Sa
12.23582976,Sa
8.95454208,Sa
0.64399104,Sa
0.79732224,Sa
59.27784192,Sa
2.66796288,Sa
34.07019264,Sa
4.69193472,Sa
3.40395264,Sa
0.49065984,Sa
9.6598656,Sa
4.72260096,Sa
55.62855936,Sa
180.19482624,Sa
52.83793152,Sa
5.64258816,Sa
4.87593216,Sa
6.77723904,Sa
1.31864832,Sa
3.5266176,Sa
9.10787328,Sa
0.58265856,Sa
7.5132288,Sa
2.20796928,Sa
9.99719424,Sa
0.9199872,Sa
246.4032384,Sa
4.32393984,Sa
