aggregateSizeList1,aggregateSizeList2
144.62198784,Sa
28.2129408,Sa
177.77219328,Sa
68.10971904,Sa
361.06430976,Sa
6.31724544,Sa
2.7599616,Sa
3.49595136,Sa
50.50729728,Sa
900.45280512,Sa
3.00529152,Sa
28.85693184,Sa
24.04233216,Sa
7.75855872,Sa
7.39056384,Sa
3.31195392,Sa
65.87108352,Sa
38.36346624,Sa
26.49563136,Sa
19.74905856,Sa
7.54389504,Sa
172.0376064,Sa
11.53050624,Sa
8.70921216,Sa
93.90002688,Sa
7.88122368,Sa
13.67714304,Sa
250.81917696,Sa
0.3066624,Sa
15.9464448,Sa
4.84526592,Sa
28.91826432,Sa
11.71450368,Sa
33.85552896,Sa
170.44296192,Sa
19.6263936,Sa
194.05596672,Sa
21.7730304,Sa
75.10162176,Sa
67.1590656,Sa
3.83328,Sa
16.2531072,Sa
2.88262656,Sa
16.06910976,Sa
32.47554816,Sa
18.00108288,Sa
228.463488,Sa
10.8865152,Sa
25.82097408,Sa
64.21510656,Sa
32.6595456,Sa
1.31864832,Sa
364.40692992,Sa
0.4599936,Sa
11.13184512,Sa
0.73598976,Sa
6.25591296,Sa
104.81720832,Sa
21.09837312,Sa
86.69346048,Sa
0.33732864,Sa
45.41670144,Sa
81.78686208,Sa
2.299968,Sa
0.64399104,Sa
8.1265536,Sa
55.87388928,Sa
1.34931456,Sa
29.56225536,Sa
5.12126208,Sa
1.96263936,Sa
11.62250496,Sa
6.68524032,Sa
1.31864832,Sa
8.2798848,Sa
28.366272,Sa
278.9094528,Sa
0.42932736,Sa
300.46781952,Sa
4.4466048,Sa
3.066624,Sa
32.93554176,Sa
8.31055104,Sa
98.22396672,Sa
335.36600064,Sa
3.12795648,Sa
573.79601664,Sa
0.55199232,Sa
42.25807872,Sa
3.15862272,Sa
1.87064064,Sa
34.99017984,Sa
43.73005824,Sa
23.3063424,Sa
5.09059584,Sa
0.3066624,Sa
1.71730944,Sa
0.42932736,Sa
9.32253696,Sa
9.07720704,Sa
7.14523392,Sa
7.17590016,Sa
342.63389952,Sa
3.83328,Sa
0.39866112,Sa
8.21855232,Sa
7.0532352,Sa
3.5266176,Sa
1.13465088,Sa
3.95594496,Sa
44.12871936,Sa
0.6133248,Sa
1.13465088,Sa
11.86783488,Sa
8.09588736,Sa
5.8265856,Sa
3.80261376,Sa
0.3066624,Sa
43.8527232,Sa
1.3799808,Sa
4.07860992,Sa
1.6866432,Sa
20.20905216,Sa
0.79732224,Sa
4.32393984,Sa
3.61861632,Sa
15.7931136,Sa
1.59464448,Sa
41.92075008,Sa
6.53190912,Sa
3.18928896,Sa
1.59464448,Sa
12.81848832,Sa
3.12795648,Sa
32.07688704,Sa
2.20796928,Sa
3.18928896,Sa
4.1399424,Sa
0.3066624,Sa
3.31195392,Sa
115.12106496,Sa
0.73598976,Sa
2.57596416,Sa
5.2132608,Sa
29.65425408,Sa
7.48256256,Sa
1.77864192,Sa
0.33732864,Sa
2.26930176,Sa
25.08498432,Sa
1.93197312,Sa
126.89690112,Sa
9.32253696,Sa
1.10398464,Sa
0.95065344,Sa
6.86923776,Sa
6.56257536,Sa
11.13184512,Sa
1.10398464,Sa
7.14523392,Sa
1.533312,Sa
1.31864832,Sa
0.52132608,Sa
1.77864192,Sa
3.2199552,Sa
5.12126208,Sa
9.5065344,Sa
2.299968,Sa
3.066624,Sa
3.03595776,Sa
4.47727104,Sa
4.87593216,Sa
6.47057664,Sa
3.61861632,Sa
384.094656,Sa
3.03595776,Sa
0.64399104,Sa
28.12094208,Sa
3.49595136,Sa
0.39866112,Sa
51.76461312,Sa
0.55199232,Sa
0.88932096,Sa
38.42479872,Sa
6.07191552,Sa
1.28798208,Sa
3.86394624,Sa
2.51463168,Sa
23.27567616,Sa
2.85196032,Sa
2.39196672,Sa
1.50264576,Sa
2.299968,Sa
88.50276864,Sa
45.0793728,Sa
7.17590016,Sa
1.04265216,Sa
407.46233088,Sa
1.50264576,Sa
25.66764288,Sa
3.86394624,Sa
43.82205696,Sa
30.45157632,Sa
1.50264576,Sa
1.533312,Sa
0.3066624,Sa
6.07191552,Sa
1.19598336,Sa
1.93197312,Sa
15.9464448,Sa
4.32393984,Sa
10.18119168,Sa
14.32113408,Sa
12.45049344,Sa
11.68383744,Sa
5.42792448,Sa
0.85865472,Sa
12.84915456,Sa
179.18284032,Sa
1.31864832,Sa
90.9254016,Sa
2.72929536,Sa
6.01058304,Sa
7.08390144,Sa
62.62046208,Sa
1.47197952,Sa
3.89461248,Sa
23.9196672,Sa
1.3799808,Sa
1786.86047232,Sa
2.08530432,Sa
5.61192192,Sa
0.67465728,Sa
1.04265216,Sa
22.3863552,Sa
15.14912256,Sa
15.0264576,Sa
0.88932096,Sa
11.86783488,Sa
71.1456768,Sa
9.44520192,Sa
0.36799488,Sa
20.2397184,Sa
3.64928256,Sa
2.17730304,Sa
4.23194112,Sa
8.24921856,Sa
0.33732864,Sa
0.98131968,Sa
10.08919296,Sa
75.96027648,Sa
1.19598336,Sa
67.06706688,Sa
2.9132928,Sa
0.3066624,Sa
62.34446592,Sa
1.77864192,Sa
2.7599616,Sa
2.57596416,Sa
27.7529472,Sa
298.229184,Sa
258.24040704,Sa
0.73598976,Sa
21.06770688,Sa
4.53860352,Sa
63.04978944,Sa
1.47197952,Sa
1.19598336,Sa
152.77920768,Sa
39.49811712,Sa
1.47197952,Sa
1.8399744,Sa
19.99438848,Sa
157.16448,Sa
7.0532352,Sa
3.71061504,Sa
1.2266496,Sa
1.44131328,Sa
1.34931456,Sa
6.25591296,Sa
1.87064064,Sa
17.14242816,Sa
4.7532672,Sa
0.49065984,Sa
2.39196672,Sa
0.85865472,Sa
1.41064704,Sa
0.70532352,Sa
6.25591296,Sa
29.99158272,Sa
2.63729664,Sa
5.6732544,Sa
0.3066624,Sa
2.20796928,Sa
1.74797568,Sa
7.63589376,Sa
18.73707264,Sa
1.56397824,Sa
4.56926976,Sa
26.12763648,Sa
1.31864832,Sa
0.33732864,Sa
14.78112768,Sa
660.3974784,Sa
26.49563136,Sa
1.10398464,Sa
6.93057024,Sa
0.766656,Sa
2.02397184,Sa
8.92387584,Sa
29.83825152,Sa
6.25591296,Sa
1.34931456,Sa
4.72260096,Sa
2.39196672,Sa
5.70392064,Sa
2.26930176,Sa
22.87701504,Sa
4.41593856,Sa
4.2932736,Sa
7.3598976,Sa
153.39253248,Sa
0.82798848,Sa
1.65597696,Sa
19.81039104,Sa
17.26509312,Sa
7.2065664,Sa
4.9065984,Sa
3.03595776,Sa
0.49065984,Sa
1.6866432,Sa
22.0796928,Sa
5.42792448,Sa
0.82798848,Sa
98.86795776,Sa
13.09448448,Sa
0.39866112,Sa
14.78112768,Sa
2.36130048,Sa
82.40018688,Sa
3.58795008,Sa
5.33592576,Sa
0.82798848,Sa
0.3066624,Sa
3.2199552,Sa
1.13465088,Sa
3.2199552,Sa
7.66656,Sa
18.79840512,Sa
2.66796288,Sa
4.84526592,Sa
0.3066624,Sa
3.03595776,Sa
10.54918656,Sa
23.1530112,Sa
6.80790528,Sa
8.80121088,Sa
3.3732864,Sa
1.8399744,Sa
1.93197312,Sa
12.51182592,Sa
99.63461376,Sa
10.05852672,Sa
0.6133248,Sa
5.8265856,Sa
5.58125568,Sa
7.02256896,Sa
15.24112128,Sa
3.03595776,Sa
3.00529152,Sa
15.6397824,Sa
0.3066624,Sa
34.86751488,Sa
18.03174912,Sa
1.10398464,Sa
20.11705344,Sa
0.39866112,Sa
10.39585536,Sa
2.69862912,Sa
0.39866112,Sa
19.38106368,Sa
0.36799488,Sa
15.82377984,Sa
2.72929536,Sa
8.09588736,Sa
0.33732864,Sa
2.79062784,Sa
2.1466368,Sa
25.66764288,Sa
1.71730944,Sa
0.79732224,Sa
0.49065984,Sa
1.31864832,Sa
2.54529792,Sa
0.33732864,Sa
36.76882176,Sa
4.87593216,Sa
1.28798208,Sa
5.5199232,Sa
0.3066624,Sa
2.7599616,Sa
0.67465728,Sa
5.33592576,Sa
2.08530432,Sa
1.44131328,Sa
2.82129408,Sa
29.01026304,Sa
2.23863552,Sa
30.45157632,Sa
1.41064704,Sa
2.7599616,Sa
20.94504192,Sa
1.96263936,Sa
1.25731584,Sa
0.3066624,Sa
0.766656,Sa
2.4532992,Sa
7.75855872,Sa
5.73458688,Sa
25.82097408,Sa
23.52100608,Sa
0.67465728,Sa
0.39866112,Sa
0.73598976,Sa
0.88932096,Sa
0.33732864,Sa
0.58265856,Sa
0.70532352,Sa
1.25731584,Sa
40.41810432,Sa
4.26260736,Sa
1.04265216,Sa
1.0733184,Sa
0.33732864,Sa
0.42932736,Sa
1.3799808,Sa
4.4466048,Sa
3.15862272,Sa
21.9263616,Sa
15.39445248,Sa
3.61861632,Sa
2.66796288,Sa
7.17590016,Sa
0.64399104,Sa
0.6133248,Sa
150.29524224,Sa
1.9933056,Sa
1.19598336,Sa
37.07548416,Sa
4.53860352,Sa
1.13465088,Sa
53.9725824,Sa
12.54249216,Sa
2.48396544,Sa
3.3732864,Sa
0.766656,Sa
1.50264576,Sa
0.82798848,Sa
1.19598336,Sa
1.16531712,Sa
29.68492032,Sa
37.84214016,Sa
100.67726592,Sa
2.88262656,Sa
0.9199872,Sa
67.83372288,Sa
3.64928256,Sa
28.70360064,Sa
14.07580416,Sa
0.3066624,Sa
1.34931456,Sa
3.28128768,Sa
5.64258816,Sa
45.99936,Sa
2.05463808,Sa
1.93197312,Sa
9.41453568,Sa
0.64399104,Sa
0.3066624,Sa
0.766656,Sa
30.29824512,Sa
1.13465088,Sa
3.74128128,Sa
0.9199872,Sa
2.7599616,Sa
52.56193536,Sa
1.90130688,Sa
23.82766848,Sa
6.22524672,Sa
2.9132928,Sa
1.34931456,Sa
0.55199232,Sa
2.33063424,Sa
0.3066624,Sa
9.07720704,Sa
2.20796928,Sa
0.36799488,Sa
0.67465728,Sa
7.94255616,Sa
0.82798848,Sa
0.4599936,Sa
3.00529152,Sa
30.94223616,Sa
2.69862912,Sa
16.5597696,Sa
18.0930816,Sa
4.07860992,Sa
148.20993792,Sa
8.31055104,Sa
6.4399104,Sa
0.3066624,Sa
0.3066624,Sa
9.99719424,Sa
0.85865472,Sa
45.57003264,Sa
0.39866112,Sa
2.17730304,Sa
2.42263296,Sa
24.01166592,Sa
1.6866432,Sa
0.9199872,Sa
6.25591296,Sa
4.84526592,Sa
3.43461888,Sa
32.41421568,Sa
0.33732864,Sa
0.70532352,Sa
1.65597696,Sa
64.76709888,Sa
0.73598976,Sa
11.46917376,Sa
0.9199872,Sa
8.06522112,Sa
2.57596416,Sa
0.3066624,Sa
1.31864832,Sa
1.28798208,Sa
7.54389504,Sa
52.899264,Sa
1.87064064,Sa
8.86254336,Sa
1.13465088,Sa
7.48256256,Sa
0.98131968,Sa
19.25839872,Sa
0.55199232,Sa
0.3066624,Sa
2.54529792,Sa
1.28798208,Sa
0.9199872,Sa
177.00553728,Sa
4.32393984,Sa
3.89461248,Sa
21.25170432,Sa
29.7462528,Sa
13.83047424,Sa
44.86470912,Sa
7.48256256,Sa
0.33732864,Sa
5.42792448,Sa
15.4864512,Sa
2.33063424,Sa
0.33732864,Sa
2.39196672,Sa
1.8399744,Sa
29.19426048,Sa
164.30971392,Sa
0.49065984,Sa
1.56397824,Sa
3.15862272,Sa
23.39834112,Sa
15.1797888,Sa
0.33732864,Sa
5.70392064,Sa
0.36799488,Sa
1.50264576,Sa
37.2594816,Sa
10.8865152,Sa
27.81427968,Sa
0.36799488,Sa
0.6133248,Sa
2.39196672,Sa
0.67465728,Sa
47.31800832,Sa
1.01198592,Sa
4.26260736,Sa
14.47446528,Sa
1.44131328,Sa
1.9933056,Sa
6.80790528,Sa
6.40924416,Sa
0.3066624,Sa
4.32393984,Sa
23.39834112,Sa
1.19598336,Sa
3.28128768,Sa
65.4724224,Sa
3.43461888,Sa
1.9933056,Sa
1.6866432,Sa
3.89461248,Sa
13.12515072,Sa
3.09729024,Sa
0.70532352,Sa
1.2266496,Sa
1.0733184,Sa
2.82129408,Sa
1.65597696,Sa
3.95594496,Sa
7.75855872,Sa
57.71386368,Sa
0.3066624,Sa
2.4532992,Sa
0.36799488,Sa
3.46528512,Sa
20.82237696,Sa
1.16531712,Sa
1.34931456,Sa
152.38054656,Sa
3.49595136,Sa
2.33063424,Sa
2.72929536,Sa
0.3066624,Sa
0.98131968,Sa
2.08530432,Sa
2.63729664,Sa
60.565824,Sa
6.4399104,Sa
8.7398784,Sa
1.19598336,Sa
4.78393344,Sa
5.42792448,Sa
4.53860352,Sa
4.41593856,Sa
55.22989824,Sa
0.33732864,Sa
45.26337024,Sa
0.52132608,Sa
0.33732864,Sa
1.80930816,Sa
10.15052544,Sa
0.33732864,Sa
1.6866432,Sa
22.87701504,Sa
3.5266176,Sa
14.16780288,Sa
0.36799488,Sa
1.74797568,Sa
3.46528512,Sa
1.01198592,Sa
1.10398464,Sa
0.3066624,Sa
0.766656,Sa
2.05463808,Sa
0.85865472,Sa
0.3066624,Sa
0.82798848,Sa
1.77864192,Sa
5.64258816,Sa
0.3066624,Sa
1.16531712,Sa
0.36799488,Sa
2.72929536,Sa
2.02397184,Sa
84.73082112,Sa
0.67465728,Sa
28.48893696,Sa
0.88932096,Sa
0.82798848,Sa
3.34262016,Sa
3.3732864,Sa
0.73598976,Sa
7.94255616,Sa
0.3066624,Sa
0.36799488,Sa
2.51463168,Sa
16.83576576,Sa
0.36799488,Sa
0.85865472,Sa
25.6063104,Sa
25.7596416,Sa
35.8795008,Sa
7.23723264,Sa
0.33732864,Sa
10.36518912,Sa
0.70532352,Sa
0.42932736,Sa
2.23863552,Sa
0.88932096,Sa
2.4532992,Sa
1.62531072,Sa
6.7465728,Sa
0.36799488,Sa
16.06910976,Sa
0.73598976,Sa
0.6133248,Sa
0.3066624,Sa
0.55199232,Sa
0.39866112,Sa
0.88932096,Sa
0.3066624,Sa
2.48396544,Sa
7.9732224,Sa
1.56397824,Sa
6.34791168,Sa
0.3066624,Sa
2.57596416,Sa
1.19598336,Sa
22.44768768,Sa
0.39866112,Sa
0.3066624,Sa
4.10927616,Sa
0.6133248,Sa
1.0733184,Sa
1.04265216,Sa
1.90130688,Sa
5.366592,Sa
0.3066624,Sa
2.11597056,Sa
23.3063424,Sa
0.3066624,Sa
110.67446016,Sa
0.55199232,Sa
0.3066624,Sa
4.38527232,Sa
52.899264,Sa
0.33732864,Sa
1.44131328,Sa
12.78782208,Sa
0.95065344,Sa
1.2266496,Sa
22.6930176,Sa
0.33732864,Sa
0.4599936,Sa
5.02926336,Sa
2.82129408,Sa
2.4532992,Sa
1.56397824,Sa
0.3066624,Sa
22.32502272,Sa
1.13465088,Sa
3.46528512,Sa
1.19598336,Sa
5.94925056,Sa
1.31864832,Sa
2.48396544,Sa
6.25591296,Sa
1.0733184,Sa
0.33732864,Sa
44.49671424,Sa
1.3799808,Sa
0.98131968,Sa
4.1399424,Sa
8.86254336,Sa
0.98131968,Sa
0.3066624,Sa
2.66796288,Sa
311.01700608,Sa
3.066624,Sa
8.15721984,Sa
2.17730304,Sa
1.3799808,Sa
1.87064064,Sa
1.87064064,Sa
6.96123648,Sa
1.47197952,Sa
7.54389504,Sa
107.76116736,Sa
4.35460608,Sa
4.35460608,Sa
324.84748032,Sa
3.31195392,Sa
10.08919296,Sa
47.80866816,Sa
13.61581056,Sa
0.42932736,Sa
0.3066624,Sa
12.97181952,Sa
0.73598976,Sa
3.03595776,Sa
1.0733184,Sa
0.39866112,Sa
0.42932736,Sa
1.77864192,Sa
0.42932736,Sa
0.766656,Sa
0.4599936,Sa
18.58374144,Sa
1.47197952,Sa
17.35709184,Sa
11.43850752,Sa
1.13465088,Sa
5.6732544,Sa
11.40784128,Sa
0.3066624,Sa
3.43461888,Sa
0.36799488,Sa
1.77864192,Sa
2.23863552,Sa
1.34931456,Sa
3.09729024,Sa
37.84214016,Sa
0.36799488,Sa
7.75855872,Sa
1.01198592,Sa
0.39866112,Sa
8.86254336,Sa
1.0733184,Sa
0.33732864,Sa
1.3799808,Sa
2.08530432,Sa
0.70532352,Sa
3.64928256,Sa
1.65597696,Sa
2.88262656,Sa
10.76385024,Sa
1428.5867904,Sa
0.33732864,Sa
37.8728064,Sa
0.70532352,Sa
31.37156352,Sa
3.03595776,Sa
0.39866112,Sa
0.3066624,Sa
22.93834752,Sa
144.56065536,Sa
2.57596416,Sa
1.44131328,Sa
1.31864832,Sa
10.08919296,Sa
4.50793728,Sa
