aggregateSizeList1,aggregateSizeList2
22.26369024,Sa
13.27848192,Sa
60.78048768,Sa
139.43939328,Sa
65.7790848,Sa
12.32782848,Sa
82.3388544,Sa
1.62531072,Sa
14.47446528,Sa
82.67618304,Sa
24.10366464,Sa
4.53860352,Sa
37.13681664,Sa
14.19846912,Sa
37.90347264,Sa
4.17060864,Sa
27.93694464,Sa
8.09588736,Sa
11.28517632,Sa
9.10787328,Sa
0.88932096,Sa
45.32470272,Sa
21.40503552,Sa
1.71730944,Sa
8.61721344,Sa
7.91188992,Sa
2.54529792,Sa
2.66796288,Sa
0.49065984,Sa
8.34121728,Sa
2.97462528,Sa
67.6190592,Sa
0.36799488,Sa
4.4466048,Sa
3.61861632,Sa
16.22244096,Sa
4.47727104,Sa
0.98131968,Sa
77.30959104,Sa
19.56506112,Sa
0.85865472,Sa
7.42123008,Sa
0.55199232,Sa
42.3194112,Sa
9.84386304,Sa
23.49033984,Sa
2.82129408,Sa
4.69193472,Sa
42.41140992,Sa
1.28798208,Sa
4.20127488,Sa
4.69193472,Sa
3.6799488,Sa
7.17590016,Sa
9.78253056,Sa
58.75651584,Sa
0.67465728,Sa
0.3066624,Sa
0.4599936,Sa
34.53018624,Sa
18.46107648,Sa
1.74797568,Sa
44.98737408,Sa
4.35460608,Sa
0.88932096,Sa
0.4599936,Sa
37.7194752,Sa
48.299328,Sa
1.93197312,Sa
9.56786688,Sa
6.83857152,Sa
6.37857792,Sa
23.49033984,Sa
7.85055744,Sa
0.4599936,Sa
4.50793728,Sa
92.12138496,Sa
83.28950784,Sa
41.18476032,Sa
35.23550976,Sa
12.29716224,Sa
0.39866112,Sa
18.82907136,Sa
20.45438208,Sa
5.70392064,Sa
5.58125568,Sa
4.35460608,Sa
9.16920576,Sa
0.33732864,Sa
3.80261376,Sa
0.33732864,Sa
5.30525952,Sa
76.6656,Sa
16.2531072,Sa
4.99859712,Sa
15.51711744,Sa
0.42932736,Sa
29.47025664,Sa
26.46496512,Sa
173.4175872,Sa
0.42932736,Sa
81.66419712,Sa
3.5266176,Sa
0.33732864,Sa
24.44099328,Sa
0.3066624,Sa
24.47165952,Sa
21.37436928,Sa
6.10258176,Sa
7.48256256,Sa
3.74128128,Sa
25.54497792,Sa
2.20796928,Sa
15.88511232,Sa
1.9933056,Sa
0.3066624,Sa
14.566464,Sa
7.91188992,Sa
22.75435008,Sa
1.34931456,Sa
2.48396544,Sa
5.0599296,Sa
3.18928896,Sa
84.27082752,Sa
28.79559936,Sa
1.31864832,Sa
2.1466368,Sa
54.09524736,Sa
23.58233856,Sa
1.2266496,Sa
11.0398464,Sa
3.40395264,Sa
3.71061504,Sa
14.19846912,Sa
2.08530432,Sa
0.4599936,Sa
1.01198592,Sa
34.31552256,Sa
0.42932736,Sa
0.4599936,Sa
2.05463808,Sa
4.10927616,Sa
1.87064064,Sa
0.3066624,Sa
