aggregateSizeList1,aggregateSizeList2
84.66948864,Sa
14.04513792,Sa
21890.35943424,Sa
6.16391424,Sa
0.39866112,Sa
371.27616768,Sa
2350.7206272,Sa
148.45526784,Sa
0.3066624,Sa
11.40784128,Sa
7.91188992,Sa
21.52770048,Sa
9.29187072,Sa
0.55199232,Sa
72.18832896,Sa
117.88102656,Sa
15.33312,Sa
9.90519552,Sa
8.06522112,Sa
702.74755584,Sa
0.52132608,Sa
168.5109888,Sa
6.25591296,Sa
0.3066624,Sa
102.17991168,Sa
14.22913536,Sa
60.99515136,Sa
7.60522752,Sa
42.81007104,Sa
68.14038528,Sa
26.00497152,Sa
8.2798848,Sa
0.39866112,Sa
4.04794368,Sa
185.65341696,Sa
44.86470912,Sa
103.22256384,Sa
5.8265856,Sa
35.54217216,Sa
81.29620224,Sa
36.12483072,Sa
1758.89286144,Sa
124.964928,Sa
55.965888,Sa
21.25170432,Sa
15.60911616,Sa
0.3066624,Sa
12.81848832,Sa
15.88511232,Sa
15.60911616,Sa
23.42900736,Sa
2.79062784,Sa
0.36799488,Sa
2.57596416,Sa
1.71730944,Sa
2.57596416,Sa
28.24360704,Sa
5.8265856,Sa
5.64258816,Sa
7.42123008,Sa
7.3598976,Sa
0.39866112,Sa
2.23863552,Sa
29.50092288,Sa
35.23550976,Sa
13.43181312,Sa
4.7532672,Sa
0.3066624,Sa
4.23194112,Sa
7.11456768,Sa
25.26898176,Sa
18.5530752,Sa
9.966528,Sa
32.59821312,Sa
4.84526592,Sa
9.72119808,Sa
22.47835392,Sa
3.58795008,Sa
0.39866112,Sa
0.33732864,Sa
19.44239616,Sa
37.75014144,Sa
22.233024,Sa
6.22524672,Sa
3.28128768,Sa
0.64399104,Sa
9.93586176,Sa
274.7695104,Sa
28.5196032,Sa
0.36799488,Sa
5.0599296,Sa
22.14102528,Sa
23.33700864,Sa
0.39866112,Sa
6.133248,Sa
0.95065344,Sa
0.36799488,Sa
37.38214656,Sa
8.18788608,Sa
2.17730304,Sa
10.18119168,Sa
7.29856512,Sa
1.56397824,Sa
27.99827712,Sa
34.68351744,Sa
8.52521472,Sa
0.39866112,Sa
34.40752128,Sa
46.06069248,Sa
0.3066624,Sa
396.33048576,Sa
684.56247552,Sa
96.69065472,Sa
223.64888832,Sa
0.3066624,Sa
163.51239168,Sa
19.35039744,Sa
31.83155712,Sa
293.56791552,Sa
9.87452928,Sa
196.35593472,Sa
6.40924416,Sa
68.63104512,Sa
2.48396544,Sa
2.69862912,Sa
5.79591936,Sa
4.9065984,Sa
10.54918656,Sa
5.2132608,Sa
27.53828352,Sa
0.33732864,Sa
54.03391488,Sa
4.01727744,Sa
7.0532352,Sa
10.48785408,Sa
6.37857792,Sa
0.33732864,Sa
0.33732864,Sa
3.03595776,Sa
0.3066624,Sa
4.4466048,Sa
0.3066624,Sa
6.34791168,Sa
4.17060864,Sa
3.31195392,Sa
4.87593216,Sa
2.69862912,Sa
34.8061824,Sa
12.23582976,Sa
2.51463168,Sa
3.25062144,Sa
4.81459968,Sa
6.34791168,Sa
1.34931456,Sa
12.66515712,Sa
2.7599616,Sa
21.28237056,Sa
3.28128768,Sa
2.4532992,Sa
1.16531712,Sa
2.17730304,Sa
2.11597056,Sa
6.25591296,Sa
1.34931456,Sa
6.133248,Sa
1.31864832,Sa
4.20127488,Sa
3.61861632,Sa
19.41172992,Sa
1.19598336,Sa
0.39866112,Sa
1.90130688,Sa
0.39866112,Sa
6.22524672,Sa
9.56786688,Sa
5.02926336,Sa
8.83187712,Sa
8.37188352,Sa
1.16531712,Sa
3.9866112,Sa
3.83328,Sa
0.39866112,Sa
25.4529792,Sa
8.34121728,Sa
0.9199872,Sa
17.69442048,Sa
3.3732864,Sa
4.53860352,Sa
2.66796288,Sa
3.6799488,Sa
2.9132928,Sa
0.36799488,Sa
22.11035904,Sa
26.95562496,Sa
0.64399104,Sa
10.45718784,Sa
1.533312,Sa
1.28798208,Sa
21.58903296,Sa
4.47727104,Sa
3.58795008,Sa
1.2266496,Sa
5.27459328,Sa
4.599936,Sa
0.52132608,Sa
4.63060224,Sa
1.74797568,Sa
86.3254656,Sa
0.33732864,Sa
7.29856512,Sa
7.91188992,Sa
0.36799488,Sa
1.31864832,Sa
10.4265216,Sa
0.36799488,Sa
1.47197952,Sa
1.74797568,Sa
0.33732864,Sa
0.73598976,Sa
1.77864192,Sa
1.19598336,Sa
1.56397824,Sa
4.35460608,Sa
8.55588096,Sa
0.33732864,Sa
16.5597696,Sa
15.24112128,Sa
21.71169792,Sa
1663.06086144,Sa
166.9776768,Sa
46.70468352,Sa
202.12118784,Sa
0.36799488,Sa
0.3066624,Sa
49.15798272,Sa
12.8798208,Sa
5.8265856,Sa
7.8198912,Sa
16.19177472,Sa
160.66043136,Sa
78.32157696,Sa
4.10927616,Sa
196.01860608,Sa
4.38527232,Sa
21.34370304,Sa
12.81848832,Sa
23.88900096,Sa
75.34695168,Sa
4.72260096,Sa
1.56397824,Sa
61.11781632,Sa
23.06101248,Sa
0.33732864,Sa
31.61689344,Sa
44.3127168,Sa
28.24360704,Sa
11.9598336,Sa
0.33732864,Sa
3.86394624,Sa
26.15830272,Sa
2.97462528,Sa
99.26661888,Sa
23.6130048,Sa
4.41593856,Sa
1.34931456,Sa
5.27459328,Sa
8.98520832,Sa
82.73751552,Sa
7.9732224,Sa
37.81147392,Sa
6.77723904,Sa
5.58125568,Sa
4.35460608,Sa
25.36098048,Sa
0.33732864,Sa
2.39196672,Sa
10.45718784,Sa
2.94395904,Sa
167.80566528,Sa
8.49454848,Sa
13.76914176,Sa
7.57456128,Sa
0.79732224,Sa
15.42511872,Sa
15.21045504,Sa
155.84583168,Sa
14.07580416,Sa
0.33732864,Sa
4.20127488,Sa
50.50729728,Sa
77.86158336,Sa
0.3066624,Sa
2.54529792,Sa
0.33732864,Sa
3.34262016,Sa
3.09729024,Sa
34.22352384,Sa
640.24975872,Sa
91.99872,Sa
7.26789888,Sa
5.61192192,Sa
10.33452288,Sa
6.16391424,Sa
19.84105728,Sa
16.03844352,Sa
0.36799488,Sa
4.99859712,Sa
98.34663168,Sa
8.06522112,Sa
54.86190336,Sa
2798.1410688,Sa
29.86891776,Sa
2.33063424,Sa
10.48785408,Sa
5.12126208,Sa
14.62779648,Sa
109.99980288,Sa
1.34931456,Sa
6.19458048,Sa
22.63168512,Sa
2.94395904,Sa
4.20127488,Sa
10.36518912,Sa
4.72260096,Sa
12.69582336,Sa
6.25591296,Sa
6.07191552,Sa
98.07063552,Sa
3.80261376,Sa
41.95141632,Sa
139.13273088,Sa
1.34931456,Sa
5.24392704,Sa
2.11597056,Sa
13.12515072,Sa
25.69830912,Sa
6.7465728,Sa
9.47586816,Sa
26.09697024,Sa
8.95454208,Sa
11.3465088,Sa
2.42263296,Sa
5.42792448,Sa
1.19598336,Sa
27.72228096,Sa
4.07860992,Sa
10.82518272,Sa
8.2798848,Sa
10.48785408,Sa
0.33732864,Sa
10.82518272,Sa
170.13629952,Sa
12.4198272,Sa
20.51571456,Sa
125.08759296,Sa
10.64118528,Sa
1.90130688,Sa
21.7730304,Sa
0.36799488,Sa
0.6133248,Sa
15.9464448,Sa
4.63060224,Sa
4.84526592,Sa
64.5524352,Sa
0.36799488,Sa
1.9933056,Sa
1.04265216,Sa
6.40924416,Sa
0.33732864,Sa
5.24392704,Sa
3.34262016,Sa
67.37372928,Sa
4.2932736,Sa
24.28766208,Sa
3.09729024,Sa
5.5199232,Sa
214.23435264,Sa
14.44379904,Sa
25.26898176,Sa
6.37857792,Sa
35.29684224,Sa
5.9799168,Sa
19.65705984,Sa
4.1399424,Sa
1.3799808,Sa
8.86254336,Sa
4.10927616,Sa
2.4532992,Sa
0.33732864,Sa
49.34198016,Sa
6.10258176,Sa
1.59464448,Sa
1.56397824,Sa
2.33063424,Sa
2.82129408,Sa
14.84246016,Sa
2.7599616,Sa
3.55728384,Sa
0.82798848,Sa
2.63729664,Sa
3.61861632,Sa
49.86330624,Sa
19.99438848,Sa
9.41453568,Sa
29.10226176,Sa
0.49065984,Sa
1.28798208,Sa
3.066624,Sa
3.95594496,Sa
1.59464448,Sa
0.766656,Sa
0.36799488,Sa
23.67433728,Sa
1.533312,Sa
1.34931456,Sa
198.04257792,Sa
1.44131328,Sa
77.49358848,Sa
0.55199232,Sa
3.43461888,Sa
1.71730944,Sa
0.36799488,Sa
0.58265856,Sa
0.9199872,Sa
0.39866112,Sa
2.26930176,Sa
13.70780928,Sa
8.67854592,Sa
4.87593216,Sa
3.80261376,Sa
96.16932864,Sa
1.01198592,Sa
0.3066624,Sa
0.4599936,Sa
31.80089088,Sa
7.2065664,Sa
0.88932096,Sa
3.89461248,Sa
8.92387584,Sa
3.43461888,Sa
2.23863552,Sa
3.3732864,Sa
1.96263936,Sa
0.79732224,Sa
1.74797568,Sa
25.17698304,Sa
1.71730944,Sa
4.2932736,Sa
53.42059008,Sa
13.67714304,Sa
5.02926336,Sa
12.20516352,Sa
1.65597696,Sa
7.85055744,Sa
14.90379264,Sa
0.33732864,Sa
0.67465728,Sa
8.00388864,Sa
1.41064704,Sa
6.50124288,Sa
242.04863232,Sa
1.31864832,Sa
21.466368,Sa
19.4730624,Sa
3.95594496,Sa
0.39866112,Sa
4.1399424,Sa
6.2865792,Sa
0.49065984,Sa
0.70532352,Sa
3.5266176,Sa
0.42932736,Sa
1.71730944,Sa
4.63060224,Sa
2.82129408,Sa
6.31724544,Sa
4.69193472,Sa
6.19458048,Sa
5.64258816,Sa
0.3066624,Sa
1.28798208,Sa
3.55728384,Sa
33.5795328,Sa
0.98131968,Sa
0.64399104,Sa
0.33732864,Sa
0.3066624,Sa
1.31864832,Sa
4.26260736,Sa
0.36799488,Sa
2.05463808,Sa
0.33732864,Sa
14.38246656,Sa
2.05463808,Sa
1.533312,Sa
1.3799808,Sa
1.8399744,Sa
3.49595136,Sa
6.22524672,Sa
0.36799488,Sa
3.31195392,Sa
0.39866112,Sa
4.63060224,Sa
4.99859712,Sa
2.88262656,Sa
0.3066624,Sa
3.3732864,Sa
2.299968,Sa
