0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
40,394,5
231,12408,6
867,93711,7
1632,2.0501e+05,8
2077,2.6464e+05,9
2090,2.8731e+05,10
1649,2.6414e+05,11
1174,2.4816e+05,12
973,2.3397e+05,13
733,2.2349e+05,14
620,2.1804e+05,15
421,2.0846e+05,16
243,2.0145e+05,17
235,1.9425e+05,18
158,1.8737e+05,19
138,1.8097e+05,20
185,1.7424e+05,21
186,1.6402e+05,22
163,1.5268e+05,23
96,1.4131e+05,24
99,1.3193e+05,25
50,1.2476e+05,26
42,1.1586e+05,27
50,1.0403e+05,28
20,92749,29
11,83366,30
0,74030,31
0,67393,32
10,55502,33
24,46525,34
0,37863,35
0,29890,36
11,24859,37
0,21242,38
13,16753,39
11,13770,40
0,9761,41
0,7275,42
0,5468,43
0,4186,44
11,3145,45
0,2400,46
0,1428,47
0,934,48
0,834,49
0,640,50
0,381,51
0,173,52
0,133,53
0,72,54
0,44,55
0,10,56
0,22,57
0,10,58
0,0,59
0,11,60
0,0,61
0,10,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
