355,334,0
8049,2518,1
38546,11511,2
98010,33976,3
1.3776e+05,51260,4
1.5661e+05,61379,5
1.5719e+05,68591,6
1.4188e+05,70383,7
1.209e+05,70956,8
98385,69257,9
85287,67233,10
70718,63067,11
54326,57695,12
42950,52693,13
33069,45217,14
25865,40846,15
21392,36338,16
16359,31674,17
12546,27325,18
9717,24041,19
6709,20381,20
5618,18096,21
4983,15931,22
3413,13048,23
2502,10922,24
1937,9119,25
1241,7374,26
1162,6080,27
699,4947,28
527,3960,29
258,3220,30
163,2667,31
106,2153,32
110,2046,33
123,1610,34
73,1405,35
96,1033,36
76,709,37
77,632,38
76,572,39
68,514,40
28,372,41
22,385,42
51,311,43
16,256,44
25,213,45
13,175,46
23,182,47
25,160,48
0,185,49
19,309,50
14,282,51
0,184,52
0,216,53
0,138,54
0,141,55
0,72,56
0,62,57
0,0,58
0,11,59
0,0,60
0,0,61
0,15,62
20,14,63
14,0,64
0,0,65
0,10,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
11,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,20,79
0,0,80
0,0,81
0,0,82
0,14,83
0,11,84
0,25,85
0,31,86
0,0,87
0,14,88
0,0,89
0,0,90
0,12,91
