0,0,0
0,0,1
13,0,2
147,0,3
1304,24,4
6403,2435,5
23285,31204,6
40467,85367,7
64443,1.5944e+05,8
81384,2.4227e+05,9
90003,2.7791e+05,10
96559,2.9395e+05,11
99705,2.8825e+05,12
1.0162e+05,2.7825e+05,13
1.0158e+05,2.6963e+05,14
97585,2.6153e+05,15
95712,2.581e+05,16
90713,2.519e+05,17
84057,2.4512e+05,18
75175,2.3888e+05,19
67137,2.2984e+05,20
61890,2.2108e+05,21
55027,2.1244e+05,22
47353,2.0065e+05,23
41466,1.8628e+05,24
35940,1.7253e+05,25
30540,1.5791e+05,26
28038,1.4776e+05,27
24374,1.3659e+05,28
20206,1.2228e+05,29
18488,1.1005e+05,30
15110,94551,31
13319,82484,32
11582,73736,33
10142,64467,34
8615,54536,35
7642,44362,36
6109,36055,37
5497,30115,38
4997,25473,39
4323,19719,40
3611,14952,41
3272,11376,42
2763,8593,43
2577,6590,44
2438,5292,45
2243,3720,46
2074,3302,47
1802,2046,48
1847,1375,49
1690,1244,50
1508,845,51
1516,515,52
1471,477,53
1395,265,54
1286,77,55
1133,42,56
1007,70,57
862,32,58
690,54,59
579,10,60
497,0,61
439,0,62
358,10,63
215,12,64
114,0,65
137,0,66
91,0,67
47,0,68
36,0,69
19,0,70
0,0,71
13,0,72
13,0,73
12,0,74
20,0,75
0,0,76
10,0,77
0,0,78
11,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
12,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
