0,0,0
0,0,1
0,0,2
0,0,3
63,45,4
1617,285,5
17699,3241,6
59332,12577,7
99101,22893,8
1.4901e+05,38877,9
1.7515e+05,52818,10
1.7602e+05,58541,11
1.5978e+05,62004,12
1.4368e+05,61612,13
1.2868e+05,60438,14
1.0795e+05,58158,15
88996,54251,16
73798,50072,17
58677,44081,18
50320,41124,19
42114,36378,20
33948,30992,21
26679,26144,22
21490,22822,23
16382,18959,24
14228,17265,25
11199,15129,26
8734,12658,27
7630,10205,28
6208,8709,29
4718,7861,30
3566,6666,31
2719,5819,32
2106,4924,33
1538,4080,34
1114,3257,35
1017,2716,36
1060,2295,37
780,1922,38
704,1377,39
632,1203,40
440,931,41
366,697,42
240,592,43
226,681,44
116,633,45
94,482,46
164,361,47
171,313,48
108,375,49
119,380,50
109,323,51
30,256,52
25,258,53
36,188,54
16,144,55
10,163,56
43,153,57
57,116,58
82,78,59
57,41,60
25,113,61
0,66,62
11,67,63
0,55,64
0,48,65
0,43,66
0,38,67
10,25,68
0,15,69
12,10,70
0,0,71
0,0,72
0,0,73
16,0,74
27,0,75
27,0,76
17,0,77
14,0,78
12,10,79
35,17,80
13,23,81
12,41,82
0,18,83
0,14,84
0,16,85
0,0,86
0,0,87
0,0,88
10,0,89
10,0,90
0,0,91
