0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
167,940,5
859,28115,6
2101,87464,7
2718,1.2848e+05,8
3166,1.8309e+05,9
3679,2.2224e+05,10
3043,2.306e+05,11
2441,2.1696e+05,12
1696,2.0806e+05,13
1470,2.0566e+05,14
1209,1.9766e+05,15
924,1.8894e+05,16
727,1.8023e+05,17
431,1.6833e+05,18
303,1.6146e+05,19
224,1.5416e+05,20
163,1.4287e+05,21
153,1.3422e+05,22
106,1.2569e+05,23
122,1.1529e+05,24
112,1.0861e+05,25
89,1.0118e+05,26
30,90637,27
10,83666,28
10,74733,29
0,67628,30
12,62144,31
16,53245,32
11,44601,33
24,37605,34
15,30809,35
13,26782,36
0,22967,37
16,18626,38
14,15212,39
18,12130,40
0,8687,41
0,7421,42
0,5104,43
0,3805,44
0,2856,45
10,1966,46
0,1405,47
0,1202,48
0,902,49
0,601,50
0,271,51
0,213,52
0,97,53
0,32,54
0,35,55
0,39,56
0,32,57
0,10,58
0,10,59
0,11,60
0,11,61
0,13,62
0,0,63
0,0,64
0,14,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
