119,0,0
970,275,1
4240,5951,2
9346,15828,3
21660,44148,4
44481,1.1036e+05,5
64232,1.7771e+05,6
73576,2.2338e+05,7
63898,2.2439e+05,8
54772,2.1333e+05,9
42540,2.0022e+05,10
33170,1.9057e+05,11
25401,1.7975e+05,12
19411,1.7168e+05,13
15948,1.6564e+05,14
12963,1.5894e+05,15
9958,1.5006e+05,16
7286,1.4303e+05,17
6207,1.3366e+05,18
4577,1.2617e+05,19
4024,1.2074e+05,20
3274,1.1378e+05,21
2640,1.0704e+05,22
1804,99697,23
1138,91590,24
868,84433,25
533,77039,26
534,70556,27
340,62104,28
349,56355,29
242,49490,30
171,44724,31
192,40555,32
163,34431,33
109,29170,34
89,24842,35
140,21195,36
122,17813,37
88,15475,38
73,12208,39
23,10176,40
11,7825,41
0,6196,42
11,5120,43
10,3708,44
0,2647,45
0,2125,46
0,1309,47
0,1305,48
0,1072,49
0,625,50
0,459,51
0,399,52
0,227,53
0,225,54
0,58,55
0,48,56
0,111,57
0,23,58
0,39,59
0,59,60
0,10,61
0,30,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,13,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
