100,0,0
972,189,1
4324,2737,2
11464,10953,3
16463,17901,4
15270,19701,5
11371,18350,6
8063,19464,7
6320,20514,8
4741,20919,9
3545,20964,10
2482,20004,11
1843,18876,12
1569,17254,13
1403,15291,14
993,13657,15
696,11970,16
564,10063,17
476,8049,18
366,5861,19
309,4891,20
192,3411,21
169,2857,22
140,2346,23
133,1518,24
39,924,25
35,573,26
23,425,27
0,367,28
0,281,29
0,123,30
0,104,31
0,103,32
0,37,33
0,22,34
0,10,35
0,11,36
0,0,37
0,0,38
0,0,39
0,0,40
0,0,41
0,10,42
0,0,43
0,0,44
0,0,45
0,0,46
0,0,47
0,0,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
