0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,10,5
53,1656,6
223,29945,7
652,1.1857e+05,8
873,2.0209e+05,9
701,2.1013e+05,10
511,1.9732e+05,11
278,1.8042e+05,12
210,1.7114e+05,13
153,1.5998e+05,14
122,1.531e+05,15
136,1.4689e+05,16
52,1.4091e+05,17
38,1.3071e+05,18
10,1.2416e+05,19
0,1.1531e+05,20
15,1.0684e+05,21
28,98948,22
0,89417,23
12,79847,24
0,71348,25
0,62302,26
0,55621,27
0,49938,28
0,41361,29
0,35955,30
0,29672,31
0,24269,32
0,20780,33
0,17292,34
0,12338,35
0,9520,36
0,7401,37
0,5602,38
0,4269,39
0,3003,40
0,2326,41
0,1551,42
0,922,43
0,705,44
0,480,45
0,248,46
0,152,47
0,93,48
0,67,49
0,72,50
0,42,51
0,12,52
0,12,53
0,0,54
0,11,55
0,11,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
