0,0,0
20,0,1
601,843,2
2265,18919,3
6189,1.051e+05,4
7348,1.5799e+05,5
6593,1.5411e+05,6
5169,1.2146e+05,7
3448,1.0585e+05,8
2516,93482,9
1571,79587,10
1147,71094,11
680,62951,12
490,54099,13
450,45143,14
225,38409,15
198,31624,16
61,27964,17
34,22310,18
20,16421,19
32,13095,20
13,9417,21
0,6809,22
12,5632,23
11,4236,24
13,3228,25
0,2345,26
0,1390,27
0,948,28
0,640,29
0,467,30
0,343,31
0,174,32
0,94,33
0,75,34
0,38,35
0,44,36
0,11,37
0,0,38
0,0,39
0,0,40
0,0,41
0,0,42
0,0,43
0,13,44
0,13,45
0,0,46
0,0,47
0,0,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
