0,0,0
0,0,1
0,0,2
23,0,3
3020,0,4
29869,0,5
72401,0,6
1.2962e+05,103,7
2.2507e+05,537,8
3.0235e+05,1003,9
3.515e+05,1357,10
3.6837e+05,1702,11
3.6458e+05,1823,12
3.5078e+05,1875,13
3.27e+05,1768,14
3.052e+05,1587,15
2.787e+05,1133,16
2.5531e+05,935,17
2.3778e+05,626,18
2.1412e+05,509,19
1.9167e+05,318,20
1.7342e+05,246,21
1.5135e+05,181,22
1.375e+05,115,23
1.256e+05,102,24
1.0888e+05,56,25
95547,11,26
81806,10,27
69331,0,28
63479,0,29
56766,0,30
46851,0,31
39492,0,32
33106,0,33
28524,0,34
24780,0,35
21479,0,36
17496,0,37
15104,0,38
11446,0,39
10279,0,40
8657,0,41
6979,0,42
6030,0,43
4860,0,44
3565,0,45
3143,0,46
2680,0,47
2333,0,48
1838,0,49
1584,0,50
1346,0,51
1014,0,52
863,0,53
581,0,54
609,0,55
516,0,56
384,0,57
424,0,58
285,0,59
159,0,60
144,0,61
154,0,62
98,0,63
145,0,64
95,0,65
99,0,66
77,0,67
22,0,68
23,10,69
56,0,70
56,0,71
54,0,72
44,0,73
32,0,74
25,0,75
0,0,76
0,0,77
0,0,78
0,0,79
17,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
