0,0,0
0,0,1
0,0,2
101,0,3
2059,0,4
20663,0,5
87986,21,6
1.6862e+05,134,7
2.5924e+05,375,8
3.0512e+05,778,9
3.2143e+05,1126,10
3.1596e+05,1420,11
2.9425e+05,1623,12
2.7072e+05,1618,13
2.4481e+05,1321,14
2.2914e+05,1073,15
2.1365e+05,898,16
1.9106e+05,702,17
1.7356e+05,514,18
1.5471e+05,366,19
1.3962e+05,232,20
1.2843e+05,152,21
1.1547e+05,68,22
1.0079e+05,45,23
90350,28,24
78119,16,25
70654,14,26
64724,12,27
56576,0,28
50412,0,29
44300,0,30
36857,0,31
32449,0,32
29140,0,33
24356,0,34
19563,0,35
16748,0,36
14231,0,37
11731,0,38
10272,0,39
8634,0,40
7329,0,41
5803,0,42
4367,0,43
3879,0,44
3268,0,45
2487,0,46
2000,0,47
1718,0,48
1335,0,49
1116,0,50
751,0,51
782,0,52
505,0,53
456,0,54
397,0,55
363,0,56
347,0,57
302,0,58
197,0,59
169,0,60
102,0,61
102,0,62
68,0,63
42,0,64
65,0,65
103,0,66
22,0,67
56,0,68
14,0,69
24,0,70
12,0,71
0,29,72
14,16,73
13,26,74
0,16,75
21,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
