0,0,0
0,0,1
0,0,2
0,0,3
10,15,4
25,6729,5
77,38529,6
293,1.1713e+05,7
391,2.0598e+05,8
534,2.568e+05,9
451,2.4868e+05,10
282,2.186e+05,11
202,1.9228e+05,12
131,1.6798e+05,13
125,1.4876e+05,14
76,1.3278e+05,15
13,1.2053e+05,16
0,1.1297e+05,17
0,1.0536e+05,18
0,96077,19
10,89536,20
0,80681,21
0,74046,22
0,68636,23
0,62786,24
0,55911,25
0,49178,26
0,42346,27
0,37490,28
0,33755,29
0,28464,30
0,23620,31
0,18859,32
0,15094,33
0,12557,34
0,9649,35
0,6836,36
0,5199,37
0,4180,38
0,3003,39
0,2512,40
0,1818,41
0,816,42
0,871,43
0,566,44
0,268,45
0,224,46
0,125,47
0,22,48
0,74,49
0,73,50
0,39,51
0,25,52
0,10,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
