0,0,0
0,0,1
0,0,2
0,0,3
15,0,4
349,0,5
5877,11,6
16066,64,7
33256,266,8
47006,886,9
48020,1478,10
42057,2044,11
34171,2449,12
28111,2485,13
21297,2459,14
15480,1904,15
11541,1646,16
8190,1338,17
6249,931,18
4821,680,19
3713,485,20
2732,229,21
1910,117,22
1278,51,23
958,11,24
633,0,25
479,0,26
262,0,27
217,11,28
165,0,29
128,0,30
66,0,31
38,0,32
23,0,33
25,0,34
13,0,35
0,0,36
20,0,37
15,0,38
12,0,39
0,0,40
17,0,41
0,0,42
0,0,43
0,0,44
16,0,45
0,0,46
13,0,47
0,0,48
0,0,49
10,0,50
13,0,51
11,0,52
11,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
