0,0,0
0,0,1
15,0,2
228,0,3
11849,0,4
69702,0,5
2.1814e+05,0,6
3.9436e+05,115,7
4.935e+05,519,8
5.8671e+05,1267,9
6.4775e+05,1708,10
6.7857e+05,1644,11
6.9365e+05,1774,12
6.815e+05,1620,13
6.6172e+05,1477,14
6.3415e+05,1268,15
6.1782e+05,1073,16
6.0269e+05,838,17
5.8042e+05,611,18
5.5922e+05,430,19
5.3449e+05,266,20
5.0943e+05,127,21
4.9173e+05,115,22
4.695e+05,86,23
4.3711e+05,41,24
4.0812e+05,16,25
3.7182e+05,22,26
3.4113e+05,0,27
3.1849e+05,0,28
2.8542e+05,0,29
2.507e+05,0,30
2.231e+05,0,31
1.8816e+05,0,32
1.6533e+05,0,33
1.4897e+05,0,34
1.2568e+05,0,35
1.0661e+05,0,36
89436,0,37
73975,0,38
63199,0,39
52891,0,40
42792,0,41
35059,0,42
26981,0,43
21898,0,44
18767,0,45
13931,0,46
10304,0,47
8130,0,48
5900,0,49
4673,0,50
4188,0,51
2932,0,52
2189,0,53
1845,0,54
1292,0,55
1147,0,56
866,0,57
581,0,58
387,0,59
309,0,60
239,0,61
188,0,62
165,0,63
102,0,64
48,0,65
33,0,66
51,0,67
46,0,68
23,0,69
46,0,70
10,0,71
0,0,72
22,0,73
11,0,74
0,0,75
0,0,76
26,0,77
24,0,78
0,0,79
0,0,80
24,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
13,0,88
0,0,89
0,0,90
0,0,91
