0,0,0
0,0,1
0,0,2
16,0,3
346,41,4
3002,130,5
8819,423,6
15070,683,7
20011,1120,8
25908,1700,9
28190,2510,10
26522,3325,11
22764,4063,12
18811,3922,13
14772,3799,14
10940,3173,15
7661,2363,16
5907,1487,17
5003,1009,18
4437,649,19
3451,395,20
2577,140,21
2443,113,22
2031,54,23
1489,96,24
1377,65,25
1168,28,26
889,11,27
506,10,28
513,0,29
501,0,30
526,0,31
458,0,32
350,0,33
229,0,34
202,0,35
140,0,36
95,0,37
138,0,38
76,0,39
57,0,40
24,0,41
47,0,42
41,0,43
86,0,44
57,0,45
50,0,46
27,0,47
27,0,48
23,0,49
86,0,50
68,0,51
22,0,52
16,0,53
20,0,54
0,0,55
0,0,56
15,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,15,62
13,0,63
34,0,64
14,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
10,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
