0,0,0
0,0,1
0,0,2
0,0,3
119,269,4
813,17743,5
1871,70838,6
3938,1.5741e+05,7
5118,2.276e+05,8
5173,2.3757e+05,9
4157,2.2408e+05,10
2694,2.1662e+05,11
2282,2.1111e+05,12
1693,2.0519e+05,13
1293,1.9931e+05,14
1103,1.9574e+05,15
1011,1.9273e+05,16
1023,1.8893e+05,17
861,1.8721e+05,18
788,1.8237e+05,19
595,1.7656e+05,20
430,1.7192e+05,21
445,1.6595e+05,22
387,1.5958e+05,23
321,1.5336e+05,24
395,1.4486e+05,25
396,1.3733e+05,26
350,1.2713e+05,27
287,1.1891e+05,28
237,1.1243e+05,29
174,1.0355e+05,30
127,94078,31
109,84754,32
124,74063,33
116,68414,34
129,61301,35
166,53795,36
107,45990,37
98,39349,38
87,34351,39
102,29995,40
72,25737,41
11,20002,42
11,16906,43
13,13227,44
0,10775,45
0,9429,46
31,7125,47
16,4946,48
17,3830,49
18,2512,50
0,2248,51
0,1637,52
0,1199,53
0,742,54
0,457,55
0,328,56
0,145,57
0,155,58
0,78,59
0,35,60
0,12,61
14,0,62
13,43,63
38,0,64
37,10,65
23,0,66
18,0,67
25,0,68
17,0,69
14,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
