0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
429,0,5
10492,0,6
58250,22,7
1.32e+05,265,8
1.7726e+05,641,9
2.1334e+05,931,10
2.2735e+05,1556,11
2.1563e+05,2135,12
1.8914e+05,2388,13
1.6614e+05,2165,14
1.5207e+05,2025,15
1.3394e+05,1803,16
1.1494e+05,1263,17
99672,779,18
84417,540,19
74090,412,20
65791,339,21
55733,206,22
46622,129,23
38922,96,24
30608,44,25
25917,25,26
20945,58,27
16507,25,28
12524,11,29
9192,0,30
6768,0,31
5634,0,32
4043,0,33
2800,0,34
2293,0,35
1865,0,36
1075,0,37
988,0,38
794,0,39
494,0,40
352,0,41
238,0,42
240,0,43
191,0,44
264,0,45
186,0,46
137,0,47
108,0,48
71,0,49
79,0,50
40,0,51
49,0,52
89,0,53
164,0,54
171,0,55
99,0,56
67,0,57
26,0,58
21,0,59
43,0,60
45,0,61
43,0,62
0,0,63
0,0,64
0,0,65
0,0,66
13,0,67
11,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
11,0,81
0,0,82
10,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
