0,0,0
0,0,1
0,0,2
0,0,3
66,23,4
1010,5902,5
6264,32774,6
11422,58195,7
10171,61069,8
7331,58261,9
4406,58067,10
2920,56662,11
1679,54529,12
1097,52096,13
891,48036,14
546,43977,15
346,38393,16
281,35192,17
212,29341,18
198,25604,19
103,22575,20
96,19056,21
41,15764,22
19,12921,23
28,10532,24
22,9048,25
0,7292,26
0,5747,27
0,4474,28
0,3708,29
0,2831,30
0,2416,31
0,2062,32
0,1404,33
0,1016,34
0,621,35
0,525,36
0,555,37
0,462,38
0,234,39
0,235,40
0,166,41
0,120,42
0,86,43
0,96,44
0,33,45
0,21,46
0,0,47
0,0,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,11,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
