0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
32,11,9
678,3726,10
1891,30533,11
3375,78079,12
3535,77875,13
2676,66484,14
1693,58638,15
1506,53350,16
1006,48600,17
728,44020,18
553,39158,19
383,35425,20
260,30376,21
231,28483,22
213,25553,23
232,22928,24
146,19062,25
130,16255,26
197,13683,27
147,12480,28
153,10433,29
129,9054,30
98,7615,31
95,6595,32
100,5389,33
114,4552,34
50,3559,35
41,2995,36
22,2138,37
50,1653,38
24,1332,39
10,1203,40
24,956,41
24,788,42
12,493,43
0,311,44
0,273,45
0,154,46
0,121,47
0,59,48
0,43,49
0,42,50
0,22,51
10,41,52
0,45,53
0,38,54
0,0,55
0,24,56
0,0,57
0,0,58
0,10,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
