0,0,0
0,0,1
0,0,2
0,0,3
67,0,4
2022,234,5
9784,1729,6
22279,4199,7
31419,5464,8
38286,4872,9
43004,4154,10
40885,4109,11
37266,3185,12
31814,3040,13
28384,2979,14
23479,2809,15
19751,1995,16
17574,1831,17
15178,1268,18
12747,895,19
11300,1132,20
10086,963,21
8160,1103,22
7304,859,23
6210,801,24
6066,810,25
5127,671,26
4230,682,27
3249,553,28
2766,331,29
2744,361,30
2352,268,31
2443,240,32
2149,262,33
1391,247,34
1127,186,35
1018,129,36
1173,113,37
939,72,38
685,63,39
549,51,40
514,69,41
376,90,42
349,66,43
432,56,44
206,63,45
168,52,46
148,63,47
146,0,48
109,53,49
90,11,50
89,12,51
66,0,52
59,31,53
79,11,54
68,16,55
66,22,56
41,26,57
74,23,58
99,11,59
34,10,60
21,11,61
58,0,62
40,10,63
70,0,64
47,0,65
49,10,66
75,0,67
38,0,68
19,23,69
40,0,70
26,11,71
23,0,72
33,0,73
0,0,74
24,0,75
42,0,76
44,0,77
64,0,78
42,0,79
12,0,80
12,0,81
17,11,82
0,0,83
0,0,84
51,0,85
13,0,86
0,0,87
16,0,88
14,0,89
24,0,90
0,0,91
