0,0,0
0,0,1
0,0,2
0,0,3
75,699,4
1483,35139,5
3312,1.056e+05,6
6034,1.8376e+05,7
7784,2.4246e+05,8
7034,2.4044e+05,9
4636,2.2033e+05,10
3172,2.1492e+05,11
2426,2.0897e+05,12
2022,2.031e+05,13
1614,1.9956e+05,14
1193,1.9476e+05,15
952,1.9212e+05,16
732,1.8965e+05,17
786,1.881e+05,18
659,1.8264e+05,19
658,1.8e+05,20
521,1.7582e+05,21
297,1.7029e+05,22
220,1.6512e+05,23
170,1.5905e+05,24
116,1.5152e+05,25
76,1.4304e+05,26
98,1.3324e+05,27
91,1.2304e+05,28
108,1.1724e+05,29
79,1.082e+05,30
70,97929,31
48,89274,32
23,78807,33
46,70902,34
78,64314,35
105,56065,36
22,48061,37
22,41009,38
48,34119,39
47,29291,40
29,25559,41
0,19710,42
0,15835,43
0,12930,44
11,10076,45
0,8151,46
0,6137,47
0,4188,48
0,3182,49
0,2125,50
0,1416,51
0,1381,52
0,938,53
0,597,54
0,346,55
0,267,56
0,200,57
0,75,58
0,51,59
0,45,60
0,10,61
0,0,62
0,10,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
