0,0,0
0,0,1
0,0,2
0,0,3
265,0,4
7282,533,5
25942,2807,6
58999,6876,7
77720,8916,8
87339,9982,9
87349,11625,10
76299,12284,11
63467,12674,12
51344,13714,13
43310,13953,14
36703,14131,15
29787,14062,16
25404,14431,17
19665,13692,18
16880,12270,19
14689,10915,20
12811,9483,21
10079,8078,22
8839,7248,23
7257,6007,24
6610,5045,25
5665,4480,26
4238,3947,27
3891,3550,28
3213,2590,29
2711,2010,30
2212,1612,31
1887,1618,32
1366,1158,33
1323,781,34
948,761,35
842,600,36
846,456,37
862,402,38
499,367,39
430,292,40
306,213,41
338,155,42
208,108,43
230,67,44
242,53,45
119,62,46
118,21,47
61,44,48
95,30,49
45,11,50
51,14,51
40,23,52
42,23,53
43,23,54
32,13,55
20,11,56
32,28,57
36,30,58
23,17,59
17,0,60
45,0,61
11,11,62
31,0,63
45,0,64
49,0,65
24,0,66
12,0,67
0,0,68
0,0,69
0,12,70
0,0,71
15,10,72
0,0,73
0,0,74
23,0,75
24,0,76
11,0,77
0,11,78
0,13,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
10,0,85
0,0,86
0,0,87
0,0,88
10,0,89
10,0,90
0,0,91
