0,0,0
0,0,1
29,0,2
375,13,3
7265,2995,4
25398,16077,5
59401,49604,6
1.0508e+05,99038,7
1.0427e+05,1.1453e+05,8
77563,1.1059e+05,9
57753,1.0951e+05,10
44095,1.0832e+05,11
30839,1.0719e+05,12
19247,1.0408e+05,13
12754,1.0017e+05,14
8475,94423,15
5856,90331,16
3614,84353,17
2228,77273,18
1561,68600,19
1064,60079,20
581,50542,21
406,45420,22
313,39531,23
233,32718,24
131,27083,25
27,20966,26
47,17172,27
13,14289,28
20,11958,29
12,8966,30
0,7204,31
11,5795,32
0,4803,33
0,3828,34
0,2234,35
0,1558,36
0,1184,37
0,881,38
0,755,39
0,667,40
0,340,41
0,298,42
0,196,43
0,81,44
0,55,45
0,52,46
0,25,47
0,22,48
0,21,49
0,11,50
0,24,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,11,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
