0,0,0
0,0,1
0,0,2
10,0,3
528,903,4
4920,19915,5
17204,79619,6
20755,1.1278e+05,7
18676,1.1736e+05,8
12690,1.1406e+05,9
8678,1.1159e+05,10
5902,1.0888e+05,11
3954,1.0413e+05,12
2763,1.0109e+05,13
1981,97033,14
1397,89302,15
910,81644,16
671,73726,17
648,65650,18
480,59492,19
389,53786,20
193,46259,21
191,39808,22
216,32597,23
108,28177,24
45,24543,25
51,20521,26
28,17113,27
30,14360,28
26,11038,29
10,8795,30
30,7594,31
35,5297,32
22,4387,33
0,3353,34
12,2523,35
14,1864,36
0,1517,37
0,1128,38
0,807,39
0,625,40
0,346,41
0,306,42
0,209,43
0,190,44
0,124,45
0,91,46
0,56,47
0,68,48
0,24,49
0,21,50
0,0,51
0,0,52
0,10,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,10,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
