0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
52,22,8
907,598,9
2774,1965,10
4680,4173,11
6523,6366,12
8638,10366,13
11282,14070,14
13265,16359,15
13771,17373,16
13840,17760,17
13328,17457,18
12089,16924,19
10560,15800,20
8667,14603,21
6696,13194,22
5693,12242,23
4844,10759,24
3766,10107,25
3203,8847,26
2717,7616,27
2845,6628,28
2708,5917,29
2475,5360,30
2136,4698,31
2045,4291,32
1813,3451,33
1513,2889,34
1445,2689,35
1299,2259,36
1238,2127,37
1018,1916,38
798,1737,39
601,1489,40
536,1535,41
578,1209,42
588,889,43
440,732,44
273,743,45
273,716,46
224,580,47
272,398,48
264,345,49
193,311,50
100,251,51
96,201,52
103,152,53
113,133,54
111,81,55
76,87,56
54,77,57
51,71,58
26,21,59
34,35,60
49,0,61
20,10,62
28,0,63
10,24,64
0,0,65
0,17,66
12,0,67
11,0,68
10,0,69
0,0,70
0,0,71
11,0,72
0,0,73
10,0,74
0,0,75
0,0,76
12,0,77
0,11,78
0,0,79
14,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
