0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
0,463,14
0,5652,15
0,13839,16
0,29159,17
0,47844,18
0,65994,19
0,89259,20
0,1.0599e+05,21
0,1.1691e+05,22
0,1.3222e+05,23
0,1.4322e+05,24
0,1.4638e+05,25
0,1.4145e+05,26
0,1.3517e+05,27
0,1.289e+05,28
0,1.1877e+05,29
0,1.1031e+05,30
0,1.0246e+05,31
0,91834,32
0,86900,33
0,79641,34
0,70336,35
0,64159,36
0,57013,37
0,50521,38
0,46623,39
0,40547,40
0,34012,41
0,28742,42
0,23662,43
0,20738,44
0,17877,45
0,14159,46
0,11416,47
0,8627,48
0,7389,49
0,6011,50
0,5077,51
0,3870,52
0,3089,53
0,2353,54
0,1703,55
0,1222,56
0,1106,57
0,918,58
0,633,59
0,307,60
0,436,61
0,216,62
0,165,63
0,118,64
0,99,65
0,62,66
0,11,67
0,10,68
0,10,69
0,0,70
0,0,71
0,10,72
0,0,73
0,29,74
0,0,75
0,54,76
0,45,77
0,51,78
0,51,79
0,48,80
0,46,81
0,22,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
