0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
39,156,12
214,1144,13
589,3822,14
960,4940,15
1048,6197,16
990,7957,17
1275,9624,18
1735,12145,19
2154,15330,20
2549,16160,21
2584,16631,22
1953,14534,23
1357,12440,24
1133,10685,25
695,8605,26
463,7696,27
288,6690,28
224,5313,29
212,4304,30
143,3258,31
193,2619,32
141,2124,33
84,1325,34
44,937,35
37,823,36
49,586,37
45,427,38
11,445,39
12,290,40
0,178,41
17,76,42
13,54,43
13,83,44
0,107,45
0,74,46
0,28,47
0,12,48
19,11,49
0,23,50
0,10,51
15,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
14,0,71
14,0,72
13,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
