0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
32,0,8
110,131,9
637,1901,10
1657,5910,11
2526,10683,12
2753,14879,13
2433,17179,14
2548,18835,15
3204,23020,16
4150,27880,17
4962,31592,18
5801,34386,19
5720,34342,20
4409,30720,21
3568,28289,22
2248,26401,23
1692,22750,24
1486,20427,25
945,17852,26
684,15043,27
476,11964,28
312,9488,29
283,7893,30
254,6434,31
179,5012,32
87,3727,33
59,2605,34
36,1833,35
22,1421,36
0,1143,37
0,835,38
15,542,39
0,309,40
0,271,41
0,222,42
0,126,43
0,112,44
0,95,45
0,50,46
0,10,47
0,10,48
0,10,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
