0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
93,2411,10
576,18680,11
1161,45500,12
1153,64232,13
1104,76044,14
875,85505,15
650,87780,16
832,95361,17
651,1.0513e+05,18
757,1.1319e+05,19
752,1.2084e+05,20
938,1.1903e+05,21
606,1.0746e+05,22
218,94278,23
92,83627,24
121,78172,25
88,70509,26
47,62088,27
10,53757,28
0,46758,29
0,39916,30
0,35721,31
0,30179,32
0,25202,33
0,20764,34
0,17185,35
0,13999,36
0,11661,37
0,8974,38
0,6781,39
0,4905,40
0,3645,41
0,2735,42
0,2189,43
0,1366,44
0,755,45
0,497,46
0,268,47
0,214,48
0,138,49
0,132,50
0,78,51
0,75,52
0,22,53
0,45,54
0,30,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
