0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
25,320,11
205,3171,12
796,12580,13
2001,30403,14
3138,47583,15
4068,68030,16
4308,85590,17
4244,95834,18
4163,1.0793e+05,19
4275,1.204e+05,20
4251,1.2847e+05,21
3851,1.2962e+05,22
3201,1.2331e+05,23
2504,1.184e+05,24
2010,1.1261e+05,25
1656,1.0633e+05,26
1235,1.0092e+05,27
937,92372,28
674,86891,29
468,79103,30
413,70955,31
267,63192,32
358,55700,33
324,50406,34
277,44638,35
162,38057,36
156,33909,37
100,27754,38
86,22308,39
63,19281,40
10,16510,41
47,11993,42
52,10161,43
13,8076,44
39,6075,45
16,4788,46
12,4149,47
0,3141,48
0,2263,49
0,1529,50
0,1014,51
0,913,52
0,596,53
0,429,54
0,333,55
0,257,56
0,214,57
0,120,58
0,85,59
0,65,60
0,61,61
0,26,62
0,15,63
0,26,64
0,0,65
0,10,66
0,0,67
0,10,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
