0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
0,0,14
0,576,15
0,4108,16
0,13855,17
0,33737,18
0,51337,19
0,75402,20
0,98657,21
0,1.1429e+05,22
0,1.3504e+05,23
0,1.4962e+05,24
0,1.5661e+05,25
0,1.5224e+05,26
0,1.4547e+05,27
0,1.3883e+05,28
0,1.2881e+05,29
0,1.1882e+05,30
0,1.1116e+05,31
0,1.0213e+05,32
0,95689,33
0,88367,34
0,80366,35
0,72921,36
0,65323,37
0,56239,38
0,51465,39
0,45253,40
0,38971,41
11,34299,42
0,29453,43
0,25485,44
0,22551,45
0,18468,46
0,15861,47
0,13281,48
0,9825,49
0,8857,50
0,7226,51
0,5349,52
0,4397,53
0,3510,54
0,2537,55
0,2333,56
0,1529,57
0,1213,58
0,760,59
0,653,60
0,377,61
0,452,62
0,289,63
0,246,64
0,99,65
0,100,66
0,48,67
0,39,68
0,0,69
0,34,70
0,34,71
0,28,72
0,12,73
0,11,74
0,10,75
0,0,76
0,21,77
0,10,78
0,0,79
0,10,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
