0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
0,0,14
0,0,15
0,0,16
0,0,17
0,0,18
23,512,19
136,7156,20
306,23783,21
516,38746,22
741,48813,23
891,65513,24
975,86867,25
1111,1.0154e+05,26
1469,1.1704e+05,27
1356,1.2791e+05,28
1298,1.3019e+05,29
1253,1.2128e+05,30
861,1.1118e+05,31
813,99947,32
589,90567,33
451,84345,34
296,77975,35
220,68914,36
175,62059,37
89,54208,38
70,48158,39
53,44677,40
43,38754,41
26,32918,42
12,28513,43
25,23453,44
0,19731,45
23,16843,46
25,13851,47
11,11258,48
10,8693,49
15,6831,50
21,5852,51
12,4946,52
11,3311,53
0,2310,54
0,1662,55
0,1203,56
0,896,57
0,694,58
0,433,59
0,299,60
0,226,61
0,181,62
0,164,63
0,62,64
0,21,65
0,20,66
0,11,67
0,10,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,10,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
