0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
33,0,7
392,108,8
1641,458,9
5949,1894,10
9896,3927,11
13271,6369,12
13538,8224,13
11798,8753,14
11935,10890,15
14280,13247,16
16273,14686,17
20014,17083,18
19566,17067,19
17839,16220,20
14464,13628,21
10355,12480,22
8790,11287,23
6874,9802,24
5323,8763,25
4001,7674,26
3000,6332,27
2288,5213,28
1702,4397,29
1221,3548,30
797,2666,31
543,2067,32
370,1684,33
294,1169,34
187,771,35
182,460,36
117,328,37
96,290,38
56,215,39
58,237,40
11,111,41
14,97,42
12,65,43
0,37,44
22,0,45
0,13,46
10,15,47
0,10,48
11,25,49
0,16,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,11,65
0,13,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
