0,0,0
0,0,1
0,0,2
20,0,3
90,0,4
410,10,5
4140,385,6
12665,981,7
20852,1633,8
29689,2686,9
40736,3234,10
47865,3481,11
52958,3779,12
53992,4507,13
53791,5401,14
52810,5764,15
49345,5155,16
46189,4240,17
38505,3245,18
32054,2835,19
27384,2491,20
21308,2143,21
17004,1480,22
12766,1229,23
9949,897,24
8579,837,25
7310,677,26
5663,473,27
4670,499,28
4229,443,29
3543,402,30
3346,368,31
2802,335,32
2308,285,33
2053,226,34
1756,222,35
1572,150,36
1219,166,37
1053,108,38
755,29,39
633,42,40
594,23,41
457,0,42
416,0,43
317,13,44
209,27,45
224,18,46
247,0,47
120,13,48
83,11,49
65,12,50
12,0,51
70,0,52
17,0,53
75,0,54
105,0,55
65,0,56
78,0,57
11,0,58
28,0,59
34,0,60
26,0,61
16,0,62
0,0,63
10,0,64
10,0,65
0,0,66
0,0,67
0,0,68
0,0,69
16,0,70
29,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
