0,0,0
0,0,1
0,0,2
13,0,3
114,0,4
465,0,5
1274,0,6
2500,0,7
4187,0,8
5506,0,9
5908,0,10
5060,0,11
4161,0,12
3299,0,13
2534,0,14
1791,0,15
1122,0,16
820,0,17
630,0,18
449,0,19
476,0,20
414,0,21
254,0,22
220,0,23
162,0,24
153,0,25
139,0,26
87,0,27
95,0,28
76,0,29
73,0,30
58,0,31
32,0,32
22,0,33
27,0,34
37,0,35
11,0,36
34,0,37
11,0,38
27,0,39
14,0,40
16,0,41
25,0,42
12,0,43
0,0,44
0,0,45
0,0,46
0,0,47
0,0,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
