0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
61,0,5
754,0,6
2214,0,7
6040,0,8
10427,0,9
13546,0,10
13930,0,11
11630,0,12
9402,0,13
6769,0,14
5326,0,15
3966,0,16
2815,0,17
2168,0,18
1560,0,19
1224,0,20
852,0,21
759,0,22
687,0,23
509,0,24
363,0,25
310,0,26
352,0,27
292,0,28
186,0,29
228,0,30
229,0,31
248,0,32
171,0,33
137,0,34
102,0,35
96,0,36
35,0,37
24,0,38
18,0,39
23,0,40
25,0,41
16,0,42
0,0,43
0,0,44
0,0,45
0,0,46
0,0,47
0,0,48
18,0,49
20,0,50
14,0,51
19,0,52
21,0,53
20,0,54
15,0,55
10,0,56
21,0,57
32,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
