0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
0,0,14
0,0,15
0,0,16
35,0,17
414,0,18
1500,0,19
3028,0,20
4242,0,21
4607,0,22
4808,0,23
5506,0,24
5975,0,25
6600,0,26
7607,0,27
7410,0,28
6291,0,29
4969,0,30
4074,0,31
2982,0,32
2455,0,33
2065,0,34
1573,0,35
1176,0,36
937,0,37
842,0,38
727,0,39
580,0,40
491,0,41
424,0,42
255,0,43
140,0,44
122,0,45
104,0,46
61,0,47
65,0,48
55,0,49
53,0,50
37,0,51
11,0,52
31,0,53
0,0,54
33,0,55
54,0,56
10,0,57
11,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
