184,0,0
903,0,1
3215,0,2
6489,0,3
10152,0,4
16924,0,5
22191,0,6
25584,0,7
24746,0,8
22292,0,9
19066,0,10
15878,0,11
13417,0,12
11854,0,13
10047,0,14
9029,0,15
7473,0,16
6555,0,17
5148,0,18
4209,0,19
3651,0,20
3289,0,21
2790,0,22
2714,0,23
2132,0,24
1743,0,25
1837,0,26
1395,0,27
1160,0,28
1094,0,29
941,0,30
752,0,31
564,0,32
505,0,33
616,0,34
507,0,35
459,0,36
358,0,37
251,0,38
221,0,39
240,0,40
177,0,41
114,0,42
130,0,43
156,0,44
147,0,45
111,0,46
113,0,47
46,0,48
54,0,49
84,0,50
40,0,51
27,0,52
24,0,53
0,0,54
16,0,55
12,0,56
10,0,57
24,0,58
30,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
25,0,65
11,0,66
15,0,67
10,0,68
21,0,69
0,0,70
0,0,71
0,0,72
0,0,73
12,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
