0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
0,0,7
0,0,8
0,0,9
0,0,10
0,0,11
0,0,12
0,0,13
0,0,14
0,0,15
0,0,16
69,0,17
514,0,18
1651,0,19
3399,0,20
4710,0,21
5161,0,22
5371,0,23
6155,0,24
6804,0,25
7433,0,26
8594,0,27
8313,0,28
7083,0,29
5605,0,30
4664,0,31
3475,0,32
2870,0,33
2347,0,34
1880,0,35
1468,0,36
1133,0,37
984,0,38
828,0,39
645,0,40
586,0,41
534,0,42
356,0,43
196,0,44
190,0,45
150,0,46
61,0,47
91,0,48
56,0,49
78,0,50
49,0,51
21,0,52
33,0,53
0,0,54
34,0,55
61,0,56
10,0,57
22,0,58
10,0,59
0,0,60
10,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
