0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
149,0,6
531,0,7
1068,0,8
1879,0,9
2444,0,10
3231,0,11
4432,0,12
5432,0,13
6137,0,14
6113,0,15
6090,0,16
6215,0,17
5722,0,18
5075,0,19
4592,0,20
4044,0,21
3472,0,22
3398,0,23
3087,0,24
2994,0,25
2809,0,26
2599,0,27
2344,0,28
2120,0,29
1964,0,30
1807,0,31
1719,0,32
1664,0,33
1555,0,34
1472,0,35
1315,0,36
1105,0,37
1007,0,38
907,0,39
869,0,40
759,0,41
797,0,42
685,0,43
668,0,44
712,0,45
717,0,46
656,0,47
532,0,48
463,0,49
384,0,50
340,0,51
282,0,52
233,0,53
121,0,54
116,0,55
139,0,56
147,0,57
162,0,58
151,0,59
121,0,60
131,0,61
131,0,62
121,0,63
116,0,64
113,0,65
80,0,66
69,0,67
80,0,68
67,0,69
41,0,70
11,0,71
0,0,72
0,0,73
0,0,74
14,0,75
28,0,76
39,0,77
28,0,78
20,0,79
20,0,80
17,0,81
16,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
