0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
293,0,6
668,0,7
1215,0,8
1731,0,9
2048,0,10
3064,0,11
3953,0,12
4573,0,13
4716,0,14
4872,0,15
4933,0,16
5135,0,17
4792,0,18
4305,0,19
3960,0,20
4007,0,21
4048,0,22
4392,0,23
4234,0,24
3829,0,25
3527,0,26
3535,0,27
3484,0,28
3016,0,29
2635,0,30
2099,0,31
2059,0,32
1822,0,33
1454,0,34
1149,0,35
997,0,36
937,0,37
794,0,38
677,0,39
576,0,40
485,0,41
532,0,42
523,0,43
526,0,44
416,0,45
353,0,46
351,0,47
362,0,48
325,0,49
318,0,50
268,0,51
260,0,52
210,0,53
184,0,54
176,0,55
156,0,56
145,0,57
131,0,58
129,0,59
135,0,60
141,0,61
111,0,62
105,0,63
92,0,64
47,0,65
29,0,66
25,0,67
32,0,68
42,0,69
47,0,70
33,0,71
29,0,72
10,0,73
20,0,74
33,0,75
58,0,76
60,0,77
53,0,78
45,0,79
15,0,80
14,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
10,0,87
28,0,88
33,0,89
33,0,90
14,0,91
