0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
179,0,6
567,0,7
1145,0,8
1974,0,9
2605,0,10
3454,0,11
4792,0,12
5842,0,13
6541,0,14
6619,0,15
6624,0,16
6869,0,17
6373,0,18
5628,0,19
5160,0,20
4560,0,21
4005,0,22
3803,0,23
3550,0,24
3403,0,25
3160,0,26
2950,0,27
2670,0,28
2421,0,29
2198,0,30
2048,0,31
1977,0,32
1824,0,33
1684,0,34
1609,0,35
1467,0,36
1259,0,37
1087,0,38
1015,0,39
948,0,40
826,0,41
840,0,42
721,0,43
728,0,44
756,0,45
749,0,46
706,0,47
579,0,48
509,0,49
420,0,50
363,0,51
290,0,52
256,0,53
154,0,54
120,0,55
146,0,56
160,0,57
190,0,58
173,0,59
130,0,60
136,0,61
137,0,62
131,0,63
145,0,64
119,0,65
82,0,66
71,0,67
93,0,68
77,0,69
43,0,70
11,0,71
0,0,72
0,0,73
0,0,74
15,0,75
30,0,76
52,0,77
29,0,78
20,0,79
20,0,80
18,0,81
17,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
