0,0,0
89,0,1
885,0,2
2857,0,3
8406,0,4
16235,0,5
25801,0,6
40661,0,7
55891,0,8
71135,0,9
81556,0,10
82485,0,11
77979,0,12
68821,0,13
59075,0,14
50041,0,15
41258,0,16
36654,0,17
31336,0,18
27204,0,19
24534,0,20
21720,0,21
19376,0,22
17845,0,23
15577,0,24
14451,0,25
12671,0,26
11099,0,27
10109,0,28
9794,0,29
8624,0,30
7846,0,31
6962,0,32
6162,0,33
6040,0,34
5811,0,35
5732,0,36
5126,0,37
4702,0,38
4179,0,39
4061,0,40
3534,0,41
2999,0,42
2498,0,43
2224,0,44
2255,0,45
2172,0,46
1941,0,47
1736,0,48
1775,0,49
1610,0,50
1606,0,51
1398,0,52
1310,0,53
1319,0,54
1075,0,55
909,0,56
769,0,57
681,0,58
521,0,59
497,0,60
445,0,61
445,0,62
411,0,63
277,0,64
253,0,65
205,0,66
205,0,67
190,0,68
240,0,69
135,0,70
112,0,71
78,0,72
43,0,73
53,0,74
53,0,75
62,0,76
60,0,77
108,0,78
87,0,79
102,0,80
101,0,81
52,0,82
29,0,83
38,0,84
51,0,85
48,0,86
49,0,87
26,0,88
0,0,89
23,0,90
11,0,91
