0,0,0
0,0,1
0,0,2
0,0,3
13,0,4
497,0,5
3702,0,6
17893,0,7
39660,0,8
53122,0,9
63654,0,10
61854,0,11
52162,0,12
41011,0,13
33447,0,14
27429,0,15
20532,0,16
16606,0,17
13200,0,18
9993,0,19
8166,0,20
6460,0,21
5098,0,22
4220,0,23
3387,0,24
2702,0,25
2353,0,26
1625,0,27
1254,0,28
988,0,29
764,0,30
481,0,31
513,0,32
429,0,33
408,0,34
336,0,35
338,0,36
264,0,37
166,0,38
190,0,39
47,0,40
40,0,41
10,0,42
34,0,43
10,0,44
11,0,45
22,0,46
35,0,47
15,0,48
26,0,49
21,0,50
22,0,51
19,0,52
20,0,53
20,0,54
11,0,55
11,0,56
0,0,57
11,0,58
17,0,59
16,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
13,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
