0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
217,0,5
1925,0,6
5498,0,7
9131,0,8
12626,0,9
12853,0,10
11025,0,11
8006,0,12
6143,0,13
4876,0,14
3774,0,15
3162,0,16
2461,0,17
1797,0,18
1238,0,19
1047,0,20
915,0,21
740,0,22
447,0,23
336,0,24
329,0,25
259,0,26
370,0,27
229,0,28
178,0,29
132,0,30
115,0,31
64,0,32
53,0,33
61,0,34
22,0,35
35,0,36
36,0,37
0,0,38
11,0,39
23,0,40
18,0,41
12,0,42
0,0,43
0,0,44
0,0,45
31,0,46
15,0,47
10,0,48
0,0,49
0,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
