0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
36,0,6
365,0,7
2959,0,8
5915,0,9
8384,0,10
9668,0,11
9847,0,12
9057,0,13
8120,0,14
7696,0,15
6661,0,16
6074,0,17
4862,0,18
4438,0,19
4515,0,20
4141,0,21
3351,0,22
2739,0,23
2198,0,24
2052,0,25
1824,0,26
1688,0,27
1305,0,28
947,0,29
539,0,30
538,0,31
487,0,32
489,0,33
488,0,34
373,0,35
299,0,36
155,0,37
286,0,38
262,0,39
250,0,40
273,0,41
127,0,42
130,0,43
217,0,44
92,0,45
119,0,46
34,0,47
78,0,48
18,0,49
84,0,50
31,0,51
78,0,52
34,0,53
56,0,54
25,0,55
13,0,56
14,0,57
51,0,58
35,0,59
0,0,60
36,0,61
76,0,62
60,0,63
52,0,64
53,0,65
21,0,66
23,0,67
67,0,68
10,0,69
0,0,70
0,0,71
37,0,72
19,0,73
17,0,74
0,0,75
29,0,76
12,0,77
24,0,78
0,0,79
10,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
