aggregateSizeList1,aggregateSizeList2
9.90519552,Sa
23.24500992,Sa
237.57136128,Sa
55.0459008,Sa
1.41064704,Sa
376.09076736,Sa
0.39866112,Sa
53.84991744,Sa
18.18508032,Sa
9.59853312,Sa
39.95811072,Sa
1.6866432,Sa
17.7864192,Sa
1.04265216,Sa
11.31584256,Sa
45.6926976,Sa
0.3066624,Sa
97.42664448,Sa
1.80930816,Sa
21.19037184,Sa
26.89429248,Sa
12.4198272,Sa
0.3066624,Sa
2.36130048,Sa
4.04794368,Sa
38.08747008,Sa
9.75186432,Sa
29.77691904,Sa
3.89461248,Sa
16.65176832,Sa
17.38775808,Sa
0.36799488,Sa
3.066624,Sa
0.33732864,Sa
152.19654912,Sa
0.49065984,Sa
0.42932736,Sa
6.899904,Sa
4.35460608,Sa
220.76626176,Sa
2.54529792,Sa
10.91718144,Sa
13.21714944,Sa
11.10117888,Sa
4.63060224,Sa
23.766336,Sa
29.86891776,Sa
79.5788928,Sa
9.90519552,Sa
14.59713024,Sa
11.56117248,Sa
25.57564416,Sa
0.33732864,Sa
15.1797888,Sa
9.01587456,Sa
7.0532352,Sa
12.75715584,Sa
6.899904,Sa
0.3066624,Sa
123.79961088,Sa
0.36799488,Sa
3.86394624,Sa
11.77583616,Sa
8.83187712,Sa
9.16920576,Sa
11.0398464,Sa
31.83155712,Sa
12.97181952,Sa
0.36799488,Sa
3.92527872,Sa
2.85196032,Sa
4.599936,Sa
10.733184,Sa
1.19598336,Sa
2.08530432,Sa
8.92387584,Sa
1.9933056,Sa
0.55199232,Sa
12.94115328,Sa
8.83187712,Sa
3.77194752,Sa
45.11003904,Sa
58.94051328,Sa
10.2731904,Sa
7.45189632,Sa
7.17590016,Sa
10.4265216,Sa
9.87452928,Sa
12.75715584,Sa
64.88976384,Sa
11.71450368,Sa
1.04265216,Sa
11.25451008,Sa
8.06522112,Sa
6.86923776,Sa
37.38214656,Sa
19.38106368,Sa
1.0733184,Sa
24.19566336,Sa
2.51463168,Sa
7.32923136,Sa
4.26260736,Sa
1.44131328,Sa
3.00529152,Sa
3.55728384,Sa
