aggregateSizeList1,aggregateSizeList2
5.85725184,Sa
45.75403008,Sa
293.99724288,Sa
15.51711744,Sa
226.83817728,Sa
171.39361536,Sa
8.24921856,Sa
92.06005248,Sa
305.25175296,Sa
2.94395904,Sa
2181.902976,Sa
8.31055104,Sa
0.3066624,Sa
810.07939584,Sa
2119.06785024,Sa
370.23351552,Sa
0.36799488,Sa
10983.113856,Sa
0.58265856,Sa
335.1820032,Sa
3.40395264,Sa
0.33732864,Sa
85.865472,Sa
13.9531392,Sa
0.58265856,Sa
106.31985408,Sa
6.65457408,Sa
3.49595136,Sa
45.35536896,Sa
70.3790208,Sa
13.06381824,Sa
95.5253376,Sa
4.26260736,Sa
348.76714752,Sa
39.92744448,Sa
11.99049984,Sa
60.99515136,Sa
3.55728384,Sa
0.64399104,Sa
11.16251136,Sa
475.23472128,Sa
13.40114688,Sa
26.12763648,Sa
0.42932736,Sa
324.41815296,Sa
288.35465472,Sa
0.4599936,Sa
129.99419136,Sa
0.42932736,Sa
0.33732864,Sa
1196.10602496,Sa
44.55804672,Sa
0.36799488,Sa
8.00388864,Sa
0.36799488,Sa
0.39866112,Sa
2051.38745856,Sa
3.6799488,Sa
0.3066624,Sa
42.81007104,Sa
10.2731904,Sa
1225.91361024,Sa
0.36799488,Sa
1.77864192,Sa
1.44131328,Sa
43.33139712,Sa
11.74516992,Sa
1.50264576,Sa
0.52132608,Sa
0.36799488,Sa
2.42263296,Sa
0.36799488,Sa
2.23863552,Sa
469.31613696,Sa
28.42760448,Sa
21.22103808,Sa
0.9199872,Sa
17.75575296,Sa
312.12099072,Sa
7.39056384,Sa
0.3066624,Sa
669.7506816,Sa
0.33732864,Sa
3.49595136,Sa
15.33312,Sa
2.51463168,Sa
2.20796928,Sa
287.6493312,Sa
110.88912384,Sa
8.95454208,Sa
9.47586816,Sa
54.432576,Sa
10.70251776,Sa
2.72929536,Sa
902.6607744,Sa
0.3066624,Sa
59.52317184,Sa
0.36799488,Sa
0.9199872,Sa
0.42932736,Sa
614.73544704,Sa
15.51711744,Sa
2.63729664,Sa
17.11176192,Sa
4.17060864,Sa
0.3066624,Sa
3.49595136,Sa
62.52846336,Sa
10.82518272,Sa
14.78112768,Sa
0.42932736,Sa
26.83296,Sa
13.6464768,Sa
57.00854016,Sa
1.19598336,Sa
0.33732864,Sa
1.93197312,Sa
4.81459968,Sa
0.39866112,Sa
1056.48263424,Sa
2.36130048,Sa
0.98131968,Sa
15.45578496,Sa
28.88759808,Sa
0.33732864,Sa
48.69798912,Sa
0.39866112,Sa
123.15561984,Sa
0.33732864,Sa
5.64258816,Sa
202.79584512,Sa
730.9298304,Sa
18.12374784,Sa
2.79062784,Sa
12.54249216,Sa
0.4599936,Sa
1776.70994688,Sa
3.95594496,Sa
1.6866432,Sa
0.39866112,Sa
75.898944,Sa
0.49065984,Sa
48.20732928,Sa
0.3066624,Sa
0.3066624,Sa
4.7532672,Sa
8.98520832,Sa
0.36799488,Sa
0.82798848,Sa
30.54357504,Sa
93.31736832,Sa
0.42932736,Sa
1.41064704,Sa
6.71590656,Sa
8.83187712,Sa
23.6130048,Sa
13.033152,Sa
2.02397184,Sa
12.35849472,Sa
4.599936,Sa
0.36799488,Sa
2.39196672,Sa
5.58125568,Sa
0.70532352,Sa
17.44909056,Sa
3.09729024,Sa
0.42932736,Sa
105.15453696,Sa
48.32999424,Sa
0.42932736,Sa
88.65609984,Sa
14.01447168,Sa
40.26477312,Sa
909.83667456,Sa
1.59464448,Sa
3196.37286144,Sa
7.54389504,Sa
10.24252416,Sa
0.9199872,Sa
1.3799808,Sa
5.6732544,Sa
9.01587456,Sa
45.0793728,Sa
4.63060224,Sa
4.9065984,Sa
0.3066624,Sa
4.9065984,Sa
98.5919616,Sa
23.73566976,Sa
34.3461888,Sa
4.99859712,Sa
3.31195392,Sa
1.31864832,Sa
7.23723264,Sa
286.82134272,Sa
3.2199552,Sa
11.43850752,Sa
2.54529792,Sa
18.06241536,Sa
0.33732864,Sa
1.87064064,Sa
130.30085376,Sa
0.766656,Sa
3.61861632,Sa
1054.06000128,Sa
0.36799488,Sa
49.89397248,Sa
3.95594496,Sa
25.11565056,Sa
86.90812416,Sa
16.19177472,Sa
7.42123008,Sa
7.11456768,Sa
0.79732224,Sa
2.6066304,Sa
11.0398464,Sa
0.70532352,Sa
1.44131328,Sa
2.57596416,Sa
134.74745856,Sa
5.45859072,Sa
1.59464448,Sa
57.22320384,Sa
12.17449728,Sa
390.5345664,Sa
1.87064064,Sa
1353.4545024,Sa
