aggregateSizeList1,aggregateSizeList2
67.18973184,Sa
0.3066624,Sa
13.83047424,Sa
8.83187712,Sa
3.066624,Sa
84.73082112,Sa
20.0863872,Sa
51.30461952,Sa
113.0050944,Sa
1.25731584,Sa
0.33732864,Sa
41.12342784,Sa
0.3066624,Sa
8.15721984,Sa
96.65998848,Sa
2.88262656,Sa
14.16780288,Sa
61.60847616,Sa
17.69442048,Sa
15.73178112,Sa
29.10226176,Sa
1649.19972096,Sa
8.46388224,Sa
8.31055104,Sa
85.2521472,Sa
1.31864832,Sa
20.57704704,Sa
315.862272,Sa
369.65085696,Sa
101.99591424,Sa
43.48472832,Sa
314.14496256,Sa
3282.14633472,Sa
2649.01114368,Sa
312.1823232,Sa
4.7532672,Sa
237.08070144,Sa
3.40395264,Sa
40.35677184,Sa
8.34121728,Sa
0.52132608,Sa
238.7366784,Sa
6.83857152,Sa
178.9375104,Sa
104.81720832,Sa
17.0197632,Sa
4.1399424,Sa
13.21714944,Sa
0.3066624,Sa
1.44131328,Sa
0.42932736,Sa
7.78922496,Sa
12.66515712,Sa
98.53062912,Sa
4.599936,Sa
18.30774528,Sa
3.49595136,Sa
9.62919936,Sa
14.38246656,Sa
8.21855232,Sa
16.5597696,Sa
59.82983424,Sa
2.85196032,Sa
0.79732224,Sa
3.3732864,Sa
27.53828352,Sa
1.2266496,Sa
5.12126208,Sa
4.32393984,Sa
6.16391424,Sa
71.78966784,Sa
27.93694464,Sa
5.73458688,Sa
13.06381824,Sa
1276.54357248,Sa
37.4128128,Sa
15.30245376,Sa
4.17060864,Sa
3.95594496,Sa
42.35007744,Sa
8.24921856,Sa
0.36799488,Sa
94.02269184,Sa
0.33732864,Sa
0.36799488,Sa
30.11424768,Sa
193.74930432,Sa
19.25839872,Sa
19.1664,Sa
0.55199232,Sa
55.68989184,Sa
1274.58093312,Sa
14.84246016,Sa
10.15052544,Sa
0.36799488,Sa
1.44131328,Sa
0.3066624,Sa
37.62747648,Sa
23.03034624,Sa
0.52132608,Sa
387.28394496,Sa
280.71876096,Sa
6.07191552,Sa
311.04767232,Sa
0.52132608,Sa
18.82907136,Sa
672.8173056,Sa
4.50793728,Sa
0.3066624,Sa
406.51167744,Sa
