aggregateSizeList1,aggregateSizeList2
0.85865472,Sa
133.61280768,Sa
0.3066624,Sa
0.33732864,Sa
272.56154112,Sa
62.34446592,Sa
57.77519616,Sa
4.41593856,Sa
1.04265216,Sa
0.73598976,Sa
29.31692544,Sa
0.33732864,Sa
7.39056384,Sa
102.45590784,Sa
58.32718848,Sa
1.96263936,Sa
4.9065984,Sa
5.79591936,Sa
3.12795648,Sa
80.43754752,Sa
1.3799808,Sa
6.93057024,Sa
14.75046144,Sa
0.85865472,Sa
33.05820672,Sa
1.90130688,Sa
7.42123008,Sa
0.36799488,Sa
0.55199232,Sa
1.47197952,Sa
24.47165952,Sa
1.87064064,Sa
0.3066624,Sa
2.85196032,Sa
0.39866112,Sa
4.4466048,Sa
42.84073728,Sa
6.99190272,Sa
1.28798208,Sa
39.4061184,Sa
1.16531712,Sa
16.62110208,Sa
0.67465728,Sa
6.40924416,Sa
1.04265216,Sa
4.81459968,Sa
74.08963584,Sa
1.0733184,Sa
1.47197952,Sa
0.3066624,Sa
7.69722624,Sa
25.17698304,Sa
0.766656,Sa
43.79139072,Sa
13.43181312,Sa
0.4599936,Sa
2.88262656,Sa
3.00529152,Sa
2.69862912,Sa
0.49065984,Sa
2.4532992,Sa
1.2266496,Sa
245.91257856,Sa
0.3066624,Sa
1.6866432,Sa
1.59464448,Sa
68.63104512,Sa
1.9933056,Sa
5.09059584,Sa
1.50264576,Sa
2.1466368,Sa
1.19598336,Sa
0.64399104,Sa
6.19458048,Sa
65.07376128,Sa
1.19598336,Sa
12.81848832,Sa
6.71590656,Sa
24.16499712,Sa
60.07516416,Sa
0.39866112,Sa
57.6525312,Sa
0.42932736,Sa
3.80261376,Sa
1.80930816,Sa
0.79732224,Sa
26.2196352,Sa
1.31864832,Sa
4.17060864,Sa
14.90379264,Sa
0.3066624,Sa
0.766656,Sa
81.7255296,Sa
8.433216,Sa
8.24921856,Sa
0.39866112,Sa
0.58265856,Sa
7.9732224,Sa
0.36799488,Sa
32.3528832,Sa
30.60490752,Sa
0.3066624,Sa
0.85865472,Sa
0.58265856,Sa
0.36799488,Sa
5.0599296,Sa
48.32999424,Sa
0.70532352,Sa
21.12903936,Sa
37.4128128,Sa
0.33732864,Sa
8.31055104,Sa
57.56053248,Sa
1.62531072,Sa
0.82798848,Sa
2.33063424,Sa
1.44131328,Sa
0.36799488,Sa
18.21574656,Sa
0.36799488,Sa
1.9933056,Sa
0.36799488,Sa
26.40363264,Sa
5.85725184,Sa
3.89461248,Sa
1.80930816,Sa
31.46356224,Sa
7.69722624,Sa
0.67465728,Sa
41.21542656,Sa
2.7599616,Sa
4.10927616,Sa
5.70392064,Sa
3.03595776,Sa
1.74797568,Sa
16.80509952,Sa
5.09059584,Sa
0.33732864,Sa
13.21714944,Sa
0.36799488,Sa
0.4599936,Sa
27.78361344,Sa
0.70532352,Sa
1.01198592,Sa
2.66796288,Sa
14.53579776,Sa
1.01198592,Sa
8.67854592,Sa
84.05616384,Sa
11.77583616,Sa
17.0197632,Sa
72.55632384,Sa
1.87064064,Sa
0.52132608,Sa
6.56257536,Sa
0.39866112,Sa
1.25731584,Sa
1.31864832,Sa
0.3066624,Sa
1.3799808,Sa
9.93586176,Sa
46.98067968,Sa
0.42932736,Sa
1.34931456,Sa
1.01198592,Sa
4.9065984,Sa
4.93726464,Sa
0.67465728,Sa
3.6799488,Sa
57.31520256,Sa
1.31864832,Sa
29.25559296,Sa
4.38527232,Sa
6.19458048,Sa
13.3398144,Sa
1.25731584,Sa
0.3066624,Sa
0.4599936,Sa
30.3595776,Sa
0.49065984,Sa
5.2132608,Sa
60.68848896,Sa
4.2932736,Sa
8.8932096,Sa
136.28077056,Sa
76.63493376,Sa
4.66126848,Sa
0.39866112,Sa
4.87593216,Sa
22.17169152,Sa
2.54529792,Sa
3.71061504,Sa
25.57564416,Sa
1.28798208,Sa
1.25731584,Sa
0.33732864,Sa
4.38527232,Sa
2.26930176,Sa
15.97711104,Sa
1.44131328,Sa
7.0532352,Sa
4.599936,Sa
0.52132608,Sa
1.71730944,Sa
1.77864192,Sa
53.38992384,Sa
6.2865792,Sa
31.67822592,Sa
27.20095488,Sa
0.64399104,Sa
1.59464448,Sa
3.77194752,Sa
0.3066624,Sa
2.1466368,Sa
37.53547776,Sa
0.36799488,Sa
0.58265856,Sa
25.36098048,Sa
1.9933056,Sa
0.39866112,Sa
27.04762368,Sa
0.39866112,Sa
0.42932736,Sa
32.01555456,Sa
18.7064064,Sa
3.80261376,Sa
0.39866112,Sa
0.42932736,Sa
7.3598976,Sa
0.3066624,Sa
5.58125568,Sa
0.4599936,Sa
0.4599936,Sa
0.3066624,Sa
14.81179392,Sa
0.3066624,Sa
1.28798208,Sa
1.71730944,Sa
16.19177472,Sa
5.58125568,Sa
0.33732864,Sa
2.9132928,Sa
13.12515072,Sa
8.09588736,Sa
0.36799488,Sa
2.42263296,Sa
0.49065984,Sa
82.21618944,Sa
1.59464448,Sa
0.55199232,Sa
3.55728384,Sa
0.42932736,Sa
32.32221696,Sa
23.4596736,Sa
0.39866112,Sa
11.59183872,Sa
1.31864832,Sa
20.66904576,Sa
6.22524672,Sa
14.59713024,Sa
2.88262656,Sa
1.25731584,Sa
7.14523392,Sa
13.43181312,Sa
0.3066624,Sa
2.7599616,Sa
0.85865472,Sa
13.24781568,Sa
4.47727104,Sa
8.00388864,Sa
0.6133248,Sa
0.70532352,Sa
1.41064704,Sa
0.36799488,Sa
4.84526592,Sa
7.66656,Sa
2.42263296,Sa
0.55199232,Sa
2.57596416,Sa
12.60382464,Sa
0.67465728,Sa
19.35039744,Sa
0.39866112,Sa
0.36799488,Sa
0.64399104,Sa
33.5795328,Sa
3.066624,Sa
0.95065344,Sa
3.28128768,Sa
7.08390144,Sa
0.42932736,Sa
2.63729664,Sa
3.58795008,Sa
10.61051904,Sa
14.44379904,Sa
4.38527232,Sa
0.3066624,Sa
12.84915456,Sa
151.1845632,Sa
0.88932096,Sa
9.966528,Sa
11.0398464,Sa
0.70532352,Sa
0.95065344,Sa
43.36206336,Sa
2.08530432,Sa
0.6133248,Sa
0.55199232,Sa
0.33732864,Sa
0.42932736,Sa
4.17060864,Sa
13.09448448,Sa
0.33732864,Sa
24.6863232,Sa
28.55026944,Sa
12.66515712,Sa
0.33732864,Sa
5.64258816,Sa
1.31864832,Sa
0.52132608,Sa
1.28798208,Sa
0.88932096,Sa
1.65597696,Sa
3.46528512,Sa
9.966528,Sa
110.8584576,Sa
0.52132608,Sa
2.69862912,Sa
6.93057024,Sa
3.43461888,Sa
9.29187072,Sa
18.73707264,Sa
0.49065984,Sa
40.54076928,Sa
2.9132928,Sa
0.33732864,Sa
1.04265216,Sa
0.49065984,Sa
5.09059584,Sa
0.33732864,Sa
11.71450368,Sa
1.3799808,Sa
1.9933056,Sa
4.01727744,Sa
26.15830272,Sa
0.9199872,Sa
2.42263296,Sa
0.36799488,Sa
29.56225536,Sa
1.2266496,Sa
29.53158912,Sa
