aggregateSizeList1,aggregateSizeList2
131237.33939712,Sa
0.36799488,Sa
0.39866112,Sa
1.01198592,Sa
79.8855552,Sa
6.04124928,Sa
54.49390848,Sa
77.64691968,Sa
0.3066624,Sa
0.3066624,Sa
0.3066624,Sa
0.36799488,Sa
0.3066624,Sa
36.21682944,Sa
0.39866112,Sa
0.67465728,Sa
6.16391424,Sa
1.3799808,Sa
2.1466368,Sa
0.4599936,Sa
1.62531072,Sa
6.2865792,Sa
0.3066624,Sa
0.766656,Sa
0.36799488,Sa
0.70532352,Sa
0.3066624,Sa
0.33732864,Sa
6.7465728,Sa
0.36799488,Sa
0.3066624,Sa
4.04794368,Sa
1.28798208,Sa
0.3066624,Sa
0.36799488,Sa
0.85865472,Sa
0.6133248,Sa
0.33732864,Sa
0.6133248,Sa
0.98131968,Sa
6.56257536,Sa
5.09059584,Sa
0.49065984,Sa
1.47197952,Sa
0.36799488,Sa
6.7465728,Sa
0.4599936,Sa
0.42932736,Sa
8.8932096,Sa
0.33732864,Sa
0.33732864,Sa
0.33732864,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
0.42932736,Sa
0.33732864,Sa
3.25062144,Sa
0.3066624,Sa
12.38916096,Sa
0.3066624,Sa
3.40395264,Sa
2.6066304,Sa
1.80930816,Sa
4.32393984,Sa
1.13465088,Sa
0.3066624,Sa
1.44131328,Sa
0.36799488,Sa
2.1466368,Sa
0.3066624,Sa
0.70532352,Sa
0.36799488,Sa
0.3066624,Sa
0.73598976,Sa
0.766656,Sa
0.36799488,Sa
0.39866112,Sa
0.6133248,Sa
0.67465728,Sa
10.45718784,Sa
0.3066624,Sa
0.4599936,Sa
12.32782848,Sa
22.66235136,Sa
0.3066624,Sa
0.4599936,Sa
0.39866112,Sa
0.3066624,Sa
9.966528,Sa
0.36799488,Sa
2.08530432,Sa
0.3066624,Sa
3.77194752,Sa
1.47197952,Sa
0.3066624,Sa
3.95594496,Sa
0.3066624,Sa
0.39866112,Sa
0.64399104,Sa
0.49065984,Sa
1.19598336,Sa
0.3066624,Sa
0.42932736,Sa
0.42932736,Sa
1.533312,Sa
0.3066624,Sa
0.3066624,Sa
41.92075008,Sa
0.3066624,Sa
0.95065344,Sa
15.88511232,Sa
3.00529152,Sa
0.36799488,Sa
0.33732864,Sa
0.3066624,Sa
14.47446528,Sa
3.2199552,Sa
0.36799488,Sa
0.33732864,Sa
0.766656,Sa
0.36799488,Sa
0.49065984,Sa
0.3066624,Sa
8.21855232,Sa
0.3066624,Sa
2.94395904,Sa
3.9866112,Sa
0.4599936,Sa
2.26930176,Sa
0.39866112,Sa
0.3066624,Sa
33.5795328,Sa
2.36130048,Sa
0.3066624,Sa
0.33732864,Sa
0.3066624,Sa
0.36799488,Sa
1.28798208,Sa
0.49065984,Sa
0.39866112,Sa
6.47057664,Sa
0.42932736,Sa
0.36799488,Sa
0.3066624,Sa
0.82798848,Sa
7.88122368,Sa
0.52132608,Sa
0.49065984,Sa
0.3066624,Sa
1.13465088,Sa
1.01198592,Sa
0.3066624,Sa
0.58265856,Sa
0.70532352,Sa
0.3066624,Sa
0.49065984,Sa
0.39866112,Sa
0.3066624,Sa
0.33732864,Sa
0.36799488,Sa
0.3066624,Sa
0.33732864,Sa
0.39866112,Sa
0.39866112,Sa
0.39866112,Sa
0.3066624,Sa
1.50264576,Sa
4.72260096,Sa
0.766656,Sa
0.39866112,Sa
2.82129408,Sa
0.55199232,Sa
0.39866112,Sa
0.39866112,Sa
0.36799488,Sa
0.36799488,Sa
0.42932736,Sa
0.64399104,Sa
0.3066624,Sa
0.64399104,Sa
0.36799488,Sa
0.79732224,Sa
0.36799488,Sa
0.58265856,Sa
0.55199232,Sa
0.33732864,Sa
0.36799488,Sa
0.52132608,Sa
0.36799488,Sa
0.49065984,Sa
0.49065984,Sa
0.3066624,Sa
0.36799488,Sa
1.8399744,Sa
0.85865472,Sa
2.33063424,Sa
0.33732864,Sa
7.32923136,Sa
0.33732864,Sa
0.52132608,Sa
0.3066624,Sa
0.85865472,Sa
0.3066624,Sa
0.3066624,Sa
0.67465728,Sa
0.39866112,Sa
2.02397184,Sa
0.95065344,Sa
0.42932736,Sa
0.766656,Sa
10.24252416,Sa
0.64399104,Sa
0.33732864,Sa
0.42932736,Sa
0.3066624,Sa
0.9199872,Sa
0.70532352,Sa
0.3066624,Sa
1.96263936,Sa
0.3066624,Sa
0.39866112,Sa
0.33732864,Sa
0.39866112,Sa
0.3066624,Sa
0.3066624,Sa
0.52132608,Sa
0.73598976,Sa
0.42932736,Sa
0.3066624,Sa
0.39866112,Sa
0.49065984,Sa
0.82798848,Sa
0.42932736,Sa
1.533312,Sa
1.01198592,Sa
0.39866112,Sa
0.3066624,Sa
0.3066624,Sa
0.88932096,Sa
1.87064064,Sa
0.3066624,Sa
0.42932736,Sa
0.3066624,Sa
0.33732864,Sa
3.61861632,Sa
0.42932736,Sa
0.79732224,Sa
1.74797568,Sa
0.3066624,Sa
0.3066624,Sa
1.2266496,Sa
0.3066624,Sa
14.50513152,Sa
1.01198592,Sa
2.42263296,Sa
0.3066624,Sa
0.33732864,Sa
0.98131968,Sa
0.88932096,Sa
0.33732864,Sa
0.33732864,Sa
0.42932736,Sa
0.39866112,Sa
0.4599936,Sa
0.64399104,Sa
0.36799488,Sa
0.6133248,Sa
0.52132608,Sa
0.9199872,Sa
1.2266496,Sa
0.64399104,Sa
0.33732864,Sa
0.82798848,Sa
0.33732864,Sa
0.3066624,Sa
0.42932736,Sa
0.36799488,Sa
0.3066624,Sa
0.3066624,Sa
0.79732224,Sa
0.4599936,Sa
1.77864192,Sa
0.33732864,Sa
0.766656,Sa
0.4599936,Sa
0.3066624,Sa
0.33732864,Sa
0.39866112,Sa
0.49065984,Sa
0.95065344,Sa
0.36799488,Sa
0.42932736,Sa
0.33732864,Sa
0.3066624,Sa
0.58265856,Sa
0.39866112,Sa
0.4599936,Sa
0.33732864,Sa
0.36799488,Sa
0.85865472,Sa
0.39866112,Sa
0.33732864,Sa
0.67465728,Sa
0.52132608,Sa
0.9199872,Sa
0.67465728,Sa
0.70532352,Sa
0.36799488,Sa
0.52132608,Sa
7.17590016,Sa
0.3066624,Sa
0.36799488,Sa
1.13465088,Sa
0.33732864,Sa
0.3066624,Sa
0.49065984,Sa
0.39866112,Sa
1.0733184,Sa
0.4599936,Sa
17.44909056,Sa
0.33732864,Sa
0.33732864,Sa
0.3066624,Sa
0.33732864,Sa
0.3066624,Sa
0.3066624,Sa
2.20796928,Sa
0.70532352,Sa
0.58265856,Sa
8.55588096,Sa
0.39866112,Sa
0.42932736,Sa
4.66126848,Sa
0.55199232,Sa
5.45859072,Sa
0.55199232,Sa
0.39866112,Sa
0.52132608,Sa
0.42932736,Sa
0.70532352,Sa
0.33732864,Sa
0.33732864,Sa
0.39866112,Sa
0.33732864,Sa
0.36799488,Sa
0.3066624,Sa
0.766656,Sa
0.3066624,Sa
0.39866112,Sa
0.36799488,Sa
0.42932736,Sa
0.36799488,Sa
0.33732864,Sa
0.42932736,Sa
1.44131328,Sa
0.39866112,Sa
0.52132608,Sa
0.85865472,Sa
0.85865472,Sa
0.39866112,Sa
0.70532352,Sa
0.85865472,Sa
0.39866112,Sa
0.64399104,Sa
0.42932736,Sa
1.34931456,Sa
0.6133248,Sa
0.73598976,Sa
0.33732864,Sa
1.62531072,Sa
2.51463168,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
0.4599936,Sa
2.33063424,Sa
7.39056384,Sa
8.31055104,Sa
0.39866112,Sa
0.58265856,Sa
0.6133248,Sa
0.36799488,Sa
10.70251776,Sa
0.33732864,Sa
0.3066624,Sa
0.49065984,Sa
0.3066624,Sa
0.33732864,Sa
0.33732864,Sa
0.42932736,Sa
0.42932736,Sa
0.70532352,Sa
0.3066624,Sa
0.85865472,Sa
2.57596416,Sa
0.49065984,Sa
24.50232576,Sa
0.39866112,Sa
0.4599936,Sa
0.3066624,Sa
0.49065984,Sa
0.36799488,Sa
1.13465088,Sa
1.01198592,Sa
105.43053312,Sa
0.3066624,Sa
0.33732864,Sa
0.4599936,Sa
1.0733184,Sa
0.3066624,Sa
3.5266176,Sa
0.3066624,Sa
1.19598336,Sa
0.3066624,Sa
0.55199232,Sa
0.33732864,Sa
0.85865472,Sa
3.34262016,Sa
0.70532352,Sa
0.49065984,Sa
0.52132608,Sa
12.69582336,Sa
0.3066624,Sa
0.73598976,Sa
0.42932736,Sa
0.3066624,Sa
0.52132608,Sa
0.36799488,Sa
0.33732864,Sa
0.3066624,Sa
0.85865472,Sa
0.73598976,Sa
0.39866112,Sa
0.33732864,Sa
1.01198592,Sa
0.4599936,Sa
0.39866112,Sa
0.36799488,Sa
0.3066624,Sa
0.33732864,Sa
0.67465728,Sa
0.3066624,Sa
0.52132608,Sa
0.42932736,Sa
0.33732864,Sa
0.4599936,Sa
0.36799488,Sa
0.49065984,Sa
0.58265856,Sa
0.4599936,Sa
0.33732864,Sa
0.4599936,Sa
0.33732864,Sa
0.36799488,Sa
0.39866112,Sa
0.33732864,Sa
0.3066624,Sa
0.3066624,Sa
0.58265856,Sa
0.3066624,Sa
0.67465728,Sa
0.36799488,Sa
0.33732864,Sa
0.36799488,Sa
0.33732864,Sa
0.33732864,Sa
0.39866112,Sa
0.33732864,Sa
0.3066624,Sa
0.3066624,Sa
0.39866112,Sa
18.89040384,Sa
0.33732864,Sa
0.33732864,Sa
1.50264576,Sa
0.3066624,Sa
0.88932096,Sa
0.39866112,Sa
5.42792448,Sa
1.0733184,Sa
0.88932096,Sa
0.3066624,Sa
0.98131968,Sa
0.3066624,Sa
0.3066624,Sa
1.04265216,Sa
0.73598976,Sa
0.3066624,Sa
0.36799488,Sa
0.55199232,Sa
0.3066624,Sa
1.04265216,Sa
0.39866112,Sa
0.33732864,Sa
0.82798848,Sa
0.766656,Sa
0.42932736,Sa
0.3066624,Sa
0.73598976,Sa
1.9933056,Sa
3.18928896,Sa
0.36799488,Sa
0.33732864,Sa
0.6133248,Sa
0.70532352,Sa
0.3066624,Sa
2.33063424,Sa
0.49065984,Sa
0.36799488,Sa
0.3066624,Sa
0.33732864,Sa
0.39866112,Sa
0.79732224,Sa
0.55199232,Sa
1.74797568,Sa
0.4599936,Sa
0.42932736,Sa
0.39866112,Sa
0.55199232,Sa
1.19598336,Sa
0.36799488,Sa
0.85865472,Sa
0.39866112,Sa
0.36799488,Sa
0.33732864,Sa
1.80930816,Sa
1.16531712,Sa
0.3066624,Sa
4.41593856,Sa
1.50264576,Sa
0.3066624,Sa
0.3066624,Sa
0.64399104,Sa
0.73598976,Sa
0.64399104,Sa
0.67465728,Sa
3.09729024,Sa
0.3066624,Sa
0.4599936,Sa
0.42932736,Sa
1.41064704,Sa
0.6133248,Sa
0.85865472,Sa
0.3066624,Sa
1.90130688,Sa
0.67465728,Sa
0.3066624,Sa
0.49065984,Sa
0.3066624,Sa
0.33732864,Sa
0.33732864,Sa
0.36799488,Sa
1.01198592,Sa
0.98131968,Sa
0.85865472,Sa
0.42932736,Sa
0.49065984,Sa
0.67465728,Sa
0.3066624,Sa
0.39866112,Sa
0.3066624,Sa
0.3066624,Sa
1.8399744,Sa
9.87452928,Sa
0.39866112,Sa
1.74797568,Sa
0.4599936,Sa
0.33732864,Sa
0.9199872,Sa
2.88262656,Sa
1.0733184,Sa
0.3066624,Sa
1.28798208,Sa
0.52132608,Sa
0.3066624,Sa
0.4599936,Sa
1.533312,Sa
0.49065984,Sa
0.42932736,Sa
3.09729024,Sa
1.59464448,Sa
0.4599936,Sa
0.36799488,Sa
0.36799488,Sa
0.36799488,Sa
1.6866432,Sa
1.41064704,Sa
0.3066624,Sa
0.33732864,Sa
0.52132608,Sa
0.55199232,Sa
0.39866112,Sa
0.39866112,Sa
0.33732864,Sa
1.13465088,Sa
0.766656,Sa
6.25591296,Sa
0.64399104,Sa
0.33732864,Sa
1.28798208,Sa
0.39866112,Sa
1.77864192,Sa
0.33732864,Sa
0.55199232,Sa
0.49065984,Sa
0.42932736,Sa
0.36799488,Sa
0.33732864,Sa
0.42932736,Sa
0.39866112,Sa
0.4599936,Sa
0.39866112,Sa
0.73598976,Sa
0.39866112,Sa
0.36799488,Sa
1.56397824,Sa
0.3066624,Sa
0.39866112,Sa
0.39866112,Sa
0.42932736,Sa
0.36799488,Sa
0.39866112,Sa
0.3066624,Sa
0.6133248,Sa
0.64399104,Sa
0.3066624,Sa
0.39866112,Sa
0.39866112,Sa
0.33732864,Sa
0.6133248,Sa
0.39866112,Sa
0.766656,Sa
0.33732864,Sa
0.67465728,Sa
0.36799488,Sa
0.4599936,Sa
0.3066624,Sa
0.39866112,Sa
0.33732864,Sa
0.70532352,Sa
0.49065984,Sa
0.64399104,Sa
0.42932736,Sa
1.31864832,Sa
0.3066624,Sa
0.85865472,Sa
0.3066624,Sa
0.36799488,Sa
0.49065984,Sa
0.36799488,Sa
0.33732864,Sa
0.52132608,Sa
0.766656,Sa
0.33732864,Sa
0.3066624,Sa
0.70532352,Sa
0.33732864,Sa
0.3066624,Sa
0.33732864,Sa
0.33732864,Sa
2.11597056,Sa
0.3066624,Sa
0.33732864,Sa
0.49065984,Sa
0.52132608,Sa
0.36799488,Sa
0.39866112,Sa
0.33732864,Sa
0.33732864,Sa
0.79732224,Sa
0.3066624,Sa
0.98131968,Sa
0.49065984,Sa
0.33732864,Sa
0.98131968,Sa
0.95065344,Sa
0.42932736,Sa
0.3066624,Sa
0.42932736,Sa
1.25731584,Sa
0.3066624,Sa
0.36799488,Sa
0.4599936,Sa
0.39866112,Sa
0.3066624,Sa
1.71730944,Sa
0.98131968,Sa
1.2266496,Sa
0.42932736,Sa
0.33732864,Sa
0.36799488,Sa
0.36799488,Sa
2.36130048,Sa
0.36799488,Sa
0.3066624,Sa
0.3066624,Sa
1.74797568,Sa
0.39866112,Sa
1.0733184,Sa
0.39866112,Sa
0.98131968,Sa
0.52132608,Sa
0.3066624,Sa
1.13465088,Sa
0.3066624,Sa
1.41064704,Sa
0.49065984,Sa
0.6133248,Sa
0.73598976,Sa
0.6133248,Sa
0.70532352,Sa
0.79732224,Sa
0.52132608,Sa
0.33732864,Sa
3.34262016,Sa
0.36799488,Sa
0.33732864,Sa
0.33732864,Sa
0.58265856,Sa
0.42932736,Sa
0.39866112,Sa
0.73598976,Sa
0.3066624,Sa
0.33732864,Sa
0.64399104,Sa
0.36799488,Sa
0.39866112,Sa
0.33732864,Sa
0.33732864,Sa
0.82798848,Sa
0.3066624,Sa
0.3066624,Sa
0.3066624,Sa
0.49065984,Sa
0.33732864,Sa
0.33732864,Sa
0.3066624,Sa
0.33732864,Sa
0.42932736,Sa
3.74128128,Sa
0.3066624,Sa
0.4599936,Sa
0.33732864,Sa
8.67854592,Sa
0.42932736,Sa
0.85865472,Sa
2.63729664,Sa
0.3066624,Sa
0.67465728,Sa
0.3066624,Sa
0.3066624,Sa
0.36799488,Sa
0.70532352,Sa
0.73598976,Sa
0.33732864,Sa
0.3066624,Sa
0.33732864,Sa
0.73598976,Sa
0.33732864,Sa
0.3066624,Sa
0.33732864,Sa
0.55199232,Sa
0.3066624,Sa
0.42932736,Sa
0.3066624,Sa
0.36799488,Sa
0.64399104,Sa
0.3066624,Sa
0.39866112,Sa
0.67465728,Sa
1.01198592,Sa
0.33732864,Sa
0.42932736,Sa
0.39866112,Sa
0.36799488,Sa
1.10398464,Sa
0.3066624,Sa
0.33732864,Sa
0.42932736,Sa
14.65846272,Sa
0.49065984,Sa
0.766656,Sa
0.6133248,Sa
0.42932736,Sa
0.39866112,Sa
0.33732864,Sa
0.33732864,Sa
1.71730944,Sa
0.42932736,Sa
0.42932736,Sa
0.36799488,Sa
0.73598976,Sa
0.3066624,Sa
0.58265856,Sa
1.44131328,Sa
0.67465728,Sa
21.22103808,Sa
0.3066624,Sa
0.73598976,Sa
0.36799488,Sa
2.05463808,Sa
0.67465728,Sa
0.85865472,Sa
2.42263296,Sa
0.36799488,Sa
1.77864192,Sa
0.3066624,Sa
5.91858432,Sa
0.33732864,Sa
0.36799488,Sa
0.36799488,Sa
0.33732864,Sa
0.33732864,Sa
0.73598976,Sa
1.01198592,Sa
0.58265856,Sa
0.3066624,Sa
0.33732864,Sa
0.39866112,Sa
1.41064704,Sa
0.36799488,Sa
1.13465088,Sa
0.52132608,Sa
0.3066624,Sa
0.4599936,Sa
0.33732864,Sa
0.33732864,Sa
0.3066624,Sa
0.49065984,Sa
0.9199872,Sa
0.67465728,Sa
0.33732864,Sa
0.39866112,Sa
0.3066624,Sa
2.08530432,Sa
0.67465728,Sa
0.3066624,Sa
0.33732864,Sa
0.33732864,Sa
1.28798208,Sa
0.33732864,Sa
0.6133248,Sa
0.70532352,Sa
0.67465728,Sa
0.36799488,Sa
5.70392064,Sa
0.67465728,Sa
0.58265856,Sa
0.6133248,Sa
0.3066624,Sa
20.27038464,Sa
0.3066624,Sa
0.36799488,Sa
0.67465728,Sa
0.39866112,Sa
0.6133248,Sa
5.24392704,Sa
1.10398464,Sa
0.3066624,Sa
185.16275712,Sa
0.33732864,Sa
0.36799488,Sa
1.04265216,Sa
0.42932736,Sa
0.33732864,Sa
0.3066624,Sa
0.33732864,Sa
0.39866112,Sa
0.52132608,Sa
0.4599936,Sa
0.58265856,Sa
0.42932736,Sa
0.67465728,Sa
0.36799488,Sa
0.58265856,Sa
0.52132608,Sa
0.36799488,Sa
0.3066624,Sa
0.3066624,Sa
0.58265856,Sa
0.4599936,Sa
0.49065984,Sa
0.33732864,Sa
0.3066624,Sa
0.36799488,Sa
0.73598976,Sa
0.3066624,Sa
0.39866112,Sa
0.36799488,Sa
0.36799488,Sa
0.3066624,Sa
0.3066624,Sa
2.02397184,Sa
0.33732864,Sa
0.49065984,Sa
0.6133248,Sa
0.52132608,Sa
0.3066624,Sa
0.82798848,Sa
1.2266496,Sa
0.3066624,Sa
0.3066624,Sa
2.299968,Sa
6.899904,Sa
0.33732864,Sa
0.3066624,Sa
0.3066624,Sa
0.42932736,Sa
0.3066624,Sa
0.39866112,Sa
0.3066624,Sa
0.3066624,Sa
0.4599936,Sa
0.42932736,Sa
0.42932736,Sa
1.65597696,Sa
0.55199232,Sa
1.62531072,Sa
0.55199232,Sa
0.36799488,Sa
0.3066624,Sa
0.64399104,Sa
1.28798208,Sa
1.28798208,Sa
0.4599936,Sa
0.39866112,Sa
0.42932736,Sa
0.49065984,Sa
0.49065984,Sa
0.36799488,Sa
0.88932096,Sa
0.4599936,Sa
0.36799488,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
1.71730944,Sa
0.70532352,Sa
0.98131968,Sa
0.766656,Sa
0.36799488,Sa
0.42932736,Sa
0.39866112,Sa
0.4599936,Sa
0.33732864,Sa
0.49065984,Sa
2.39196672,Sa
0.3066624,Sa
0.67465728,Sa
0.33732864,Sa
0.3066624,Sa
0.52132608,Sa
0.3066624,Sa
0.3066624,Sa
3.2199552,Sa
0.36799488,Sa
2.299968,Sa
1.2266496,Sa
0.33732864,Sa
0.3066624,Sa
0.64399104,Sa
0.39866112,Sa
0.52132608,Sa
0.52132608,Sa
0.3066624,Sa
1.28798208,Sa
1.34931456,Sa
5.2132608,Sa
10.33452288,Sa
0.39866112,Sa
0.39866112,Sa
0.55199232,Sa
0.79732224,Sa
2.26930176,Sa
21.83436288,Sa
0.6133248,Sa
0.58265856,Sa
0.4599936,Sa
1.3799808,Sa
0.42932736,Sa
0.33732864,Sa
0.67465728,Sa
0.3066624,Sa
5.39725824,Sa
0.33732864,Sa
1.6866432,Sa
1.80930816,Sa
1.16531712,Sa
0.49065984,Sa
0.33732864,Sa
0.4599936,Sa
0.42932736,Sa
1.28798208,Sa
0.33732864,Sa
3.2199552,Sa
4.93726464,Sa
0.88932096,Sa
0.36799488,Sa
0.49065984,Sa
0.67465728,Sa
0.3066624,Sa
0.85865472,Sa
0.36799488,Sa
0.39866112,Sa
0.36799488,Sa
0.33732864,Sa
0.3066624,Sa
1.50264576,Sa
0.33732864,Sa
1.41064704,Sa
0.88932096,Sa
0.67465728,Sa
0.3066624,Sa
0.3066624,Sa
0.52132608,Sa
6.7465728,Sa
0.33732864,Sa
0.33732864,Sa
0.3066624,Sa
0.33732864,Sa
0.36799488,Sa
0.55199232,Sa
0.3066624,Sa
0.36799488,Sa
0.33732864,Sa
2.1466368,Sa
0.4599936,Sa
2.4532992,Sa
0.95065344,Sa
0.3066624,Sa
0.42932736,Sa
0.49065984,Sa
0.39866112,Sa
0.3066624,Sa
0.3066624,Sa
0.52132608,Sa
0.42932736,Sa
0.4599936,Sa
0.67465728,Sa
0.33732864,Sa
1.04265216,Sa
0.3066624,Sa
1.62531072,Sa
1.13465088,Sa
0.42932736,Sa
1.01198592,Sa
1.0733184,Sa
0.79732224,Sa
0.3066624,Sa
0.39866112,Sa
0.49065984,Sa
0.33732864,Sa
0.55199232,Sa
0.39866112,Sa
0.67465728,Sa
0.42932736,Sa
0.39866112,Sa
0.9199872,Sa
1.71730944,Sa
