aggregateSizeList1,aggregateSizeList2
10.4265216,Sa
1.16531712,Sa
0.766656,Sa
0.64399104,Sa
1.71730944,Sa
2.33063424,Sa
21.09837312,Sa
52.04060928,Sa
21.28237056,Sa
1.62531072,Sa
13.30914816,Sa
0.3066624,Sa
22.29435648,Sa
7.23723264,Sa
26.49563136,Sa
0.55199232,Sa
9.32253696,Sa
22.8463488,Sa
0.4599936,Sa
23.64367104,Sa
4.35460608,Sa
2.94395904,Sa
3.03595776,Sa
2.6066304,Sa
0.85865472,Sa
3.64928256,Sa
7.2065664,Sa
6.77723904,Sa
75.96027648,Sa
4.35460608,Sa
0.70532352,Sa
2.42263296,Sa
0.79732224,Sa
10.76385024,Sa
0.85865472,Sa
11.07051264,Sa
2.48396544,Sa
8.49454848,Sa
1.6866432,Sa
3.64928256,Sa
18.399744,Sa
0.42932736,Sa
9.966528,Sa
5.94925056,Sa
7.32923136,Sa
8.98520832,Sa
14.38246656,Sa
15.97711104,Sa
2.33063424,Sa
1.25731584,Sa
25.79030784,Sa
43.30073088,Sa
8.7398784,Sa
1.50264576,Sa
6.53190912,Sa
1.93197312,Sa
18.0930816,Sa
10.61051904,Sa
3.066624,Sa
18.67574016,Sa
28.27427328,Sa
1.9933056,Sa
5.91858432,Sa
10.97851392,Sa
0.39866112,Sa
9.56786688,Sa
4.17060864,Sa
9.78253056,Sa
2.02397184,Sa
5.12126208,Sa
1.2266496,Sa
0.67465728,Sa
10.733184,Sa
1.96263936,Sa
9.72119808,Sa
0.98131968,Sa
7.78922496,Sa
2.1466368,Sa
3.3732864,Sa
0.4599936,Sa
36.30882816,Sa
8.95454208,Sa
5.42792448,Sa
1.2266496,Sa
4.32393984,Sa
3.3732864,Sa
1.16531712,Sa
0.42932736,Sa
4.47727104,Sa
8.95454208,Sa
38.30213376,Sa
6.53190912,Sa
9.10787328,Sa
6.68524032,Sa
4.66126848,Sa
5.02926336,Sa
0.85865472,Sa
1.59464448,Sa
11.37717504,Sa
0.39866112,Sa
6.25591296,Sa
0.79732224,Sa
6.2865792,Sa
0.39866112,Sa
1.0733184,Sa
1.96263936,Sa
9.38386944,Sa
2.9132928,Sa
3.61861632,Sa
6.899904,Sa
2.57596416,Sa
1.34931456,Sa
0.67465728,Sa
10.30385664,Sa
21.49703424,Sa
45.63136512,Sa
3.46528512,Sa
3.40395264,Sa
11.13184512,Sa
47.93133312,Sa
1.34931456,Sa
21.74236416,Sa
5.94925056,Sa
0.55199232,Sa
9.53720064,Sa
8.67854592,Sa
1.10398464,Sa
3.74128128,Sa
1.19598336,Sa
9.6598656,Sa
10.76385024,Sa
6.96123648,Sa
6.96123648,Sa
53.42059008,Sa
5.2132608,Sa
5.02926336,Sa
1.0733184,Sa
3.34262016,Sa
12.14383104,Sa
0.3066624,Sa
4.32393984,Sa
7.2065664,Sa
15.73178112,Sa
0.36799488,Sa
4.99859712,Sa
2.69862912,Sa
6.7465728,Sa
3.55728384,Sa
1.9933056,Sa
4.87593216,Sa
3.46528512,Sa
4.32393984,Sa
7.26789888,Sa
1.59464448,Sa
3.89461248,Sa
3.12795648,Sa
1.13465088,Sa
8.2798848,Sa
15.27178752,Sa
1.44131328,Sa
1.41064704,Sa
1.93197312,Sa
3.34262016,Sa
6.22524672,Sa
9.6598656,Sa
20.27038464,Sa
7.72789248,Sa
2.69862912,Sa
0.33732864,Sa
2.54529792,Sa
16.89709824,Sa
13.76914176,Sa
16.4064384,Sa
4.53860352,Sa
1.0733184,Sa
0.33732864,Sa
8.06522112,Sa
0.39866112,Sa
4.47727104,Sa
12.69582336,Sa
4.41593856,Sa
5.02926336,Sa
6.71590656,Sa
1.41064704,Sa
3.95594496,Sa
71.6056704,Sa
0.3066624,Sa
4.17060864,Sa
0.49065984,Sa
0.36799488,Sa
4.53860352,Sa
4.96793088,Sa
2.57596416,Sa
0.58265856,Sa
10.97851392,Sa
0.33732864,Sa
3.64928256,Sa
6.2865792,Sa
5.70392064,Sa
2.72929536,Sa
0.36799488,Sa
0.33732864,Sa
1.90130688,Sa
14.4131328,Sa
2.63729664,Sa
2.299968,Sa
21.19037184,Sa
6.37857792,Sa
2.97462528,Sa
4.72260096,Sa
3.09729024,Sa
0.88932096,Sa
3.86394624,Sa
0.36799488,Sa
1.59464448,Sa
7.23723264,Sa
2.17730304,Sa
0.39866112,Sa
0.98131968,Sa
27.50761728,Sa
4.41593856,Sa
43.45406208,Sa
1.71730944,Sa
6.19458048,Sa
6.56257536,Sa
0.64399104,Sa
1.10398464,Sa
0.3066624,Sa
19.1664,Sa
0.58265856,Sa
1.65597696,Sa
0.3066624,Sa
55.56722688,Sa
28.9795968,Sa
5.366592,Sa
7.32923136,Sa
10.70251776,Sa
16.06910976,Sa
0.64399104,Sa
8.86254336,Sa
0.42932736,Sa
7.66656,Sa
15.51711744,Sa
7.02256896,Sa
7.69722624,Sa
6.5932416,Sa
4.96793088,Sa
6.50124288,Sa
20.17838592,Sa
0.39866112,Sa
7.88122368,Sa
4.53860352,Sa
15.27178752,Sa
10.97851392,Sa
1.13465088,Sa
5.33592576,Sa
4.93726464,Sa
0.33732864,Sa
0.6133248,Sa
26.46496512,Sa
0.52132608,Sa
0.49065984,Sa
14.96512512,Sa
19.0130688,Sa
2.48396544,Sa
5.366592,Sa
18.89040384,Sa
3.15862272,Sa
15.4864512,Sa
0.39866112,Sa
0.3066624,Sa
4.78393344,Sa
7.8198912,Sa
31.15689984,Sa
1.87064064,Sa
1.01198592,Sa
3.40395264,Sa
3.64928256,Sa
6.01058304,Sa
2.72929536,Sa
0.82798848,Sa
2.85196032,Sa
14.93445888,Sa
8.18788608,Sa
3.46528512,Sa
8.03455488,Sa
4.41593856,Sa
2.36130048,Sa
37.50481152,Sa
0.36799488,Sa
24.10366464,Sa
6.77723904,Sa
0.67465728,Sa
0.4599936,Sa
0.95065344,Sa
4.81459968,Sa
16.46777088,Sa
12.51182592,Sa
3.58795008,Sa
0.95065344,Sa
5.366592,Sa
5.64258816,Sa
6.22524672,Sa
6.2865792,Sa
11.71450368,Sa
10.18119168,Sa
