aggregateSizeList1,aggregateSizeList2
244.47126528,Sa
0.39866112,Sa
512.52486912,Sa
5.88791808,Sa
345.88452096,Sa
0.9199872,Sa
9.75186432,Sa
166.85501184,Sa
1.533312,Sa
2.39196672,Sa
124.16760576,Sa
0.3066624,Sa
160.20043776,Sa
98.131968,Sa
1.2266496,Sa
600.53697792,Sa
9.62919936,Sa
80.22288384,Sa
65.65641984,Sa
188.01471744,Sa
853.34946048,Sa
65.6257536,Sa
1.19598336,Sa
1.2266496,Sa
5.55058944,Sa
1.65597696,Sa
93.62403072,Sa
110.82779136,Sa
53.48192256,Sa
242.90728704,Sa
0.3066624,Sa
351.4351104,Sa
136.40343552,Sa
18.92107008,Sa
306.72373248,Sa
357.93635328,Sa
784.47308544,Sa
2.6066304,Sa
21.83436288,Sa
511.72754688,Sa
6.34791168,Sa
42.65673984,Sa
15.05712384,Sa
11.37717504,Sa
286.729344,Sa
1.56397824,Sa
3.49595136,Sa
34.83684864,Sa
0.33732864,Sa
290.4092928,Sa
5.12126208,Sa
5.73458688,Sa
1.8399744,Sa
0.33732864,Sa
2.7599616,Sa
53.78858496,Sa
0.42932736,Sa
0.52132608,Sa
474.59073024,Sa
24.16499712,Sa
1.533312,Sa
0.33732864,Sa
238.15401984,Sa
0.33732864,Sa
0.33732864,Sa
2.42263296,Sa
1.41064704,Sa
25.82097408,Sa
6.04124928,Sa
264.06699264,Sa
2.20796928,Sa
393.20252928,Sa
1.65597696,Sa
8.52521472,Sa
0.36799488,Sa
13.033152,Sa
147.8112768,Sa
1.2266496,Sa
3.34262016,Sa
0.49065984,Sa
0.766656,Sa
684.3171456,Sa
5.39725824,Sa
4.20127488,Sa
5.91858432,Sa
65.90174976,Sa
0.49065984,Sa
0.3066624,Sa
950.3467776,Sa
0.42932736,Sa
2.33063424,Sa
0.3066624,Sa
13.92247296,Sa
3.09729024,Sa
0.42932736,Sa
1.34931456,Sa
1.13465088,Sa
0.73598976,Sa
1.16531712,Sa
3.00529152,Sa
24.93165312,Sa
2.69862912,Sa
5.58125568,Sa
1.16531712,Sa
45.11003904,Sa
2.02397184,Sa
4.32393984,Sa
5.27459328,Sa
378.78939648,Sa
3.83328,Sa
0.98131968,Sa
0.58265856,Sa
5.61192192,Sa
0.64399104,Sa
4.47727104,Sa
0.39866112,Sa
1.41064704,Sa
0.3066624,Sa
181.88146944,Sa
33.97819392,Sa
52.5926016,Sa
18.2464128,Sa
25.02365184,Sa
1.41064704,Sa
0.39866112,Sa
0.33732864,Sa
2.11597056,Sa
0.766656,Sa
4.69193472,Sa
2.9132928,Sa
1.01198592,Sa
161.02842624,Sa
0.6133248,Sa
2.11597056,Sa
232.4500992,Sa
0.766656,Sa
0.70532352,Sa
4.599936,Sa
2.05463808,Sa
13.73847552,Sa
278.05079808,Sa
1.96263936,Sa
2.94395904,Sa
185.04009216,Sa
0.33732864,Sa
1.59464448,Sa
13.70780928,Sa
0.39866112,Sa
125.76225024,Sa
133.95013632,Sa
0.33732864,Sa
11.25451008,Sa
29.31692544,Sa
299.67049728,Sa
1.65597696,Sa
0.33732864,Sa
1.16531712,Sa
14.68912896,Sa
25.33031424,Sa
19.1664,Sa
17.57175552,Sa
4.72260096,Sa
16.77443328,Sa
213.00770304,Sa
2.85196032,Sa
0.39866112,Sa
57.1925376,Sa
0.58265856,Sa
1.25731584,Sa
0.42932736,Sa
2.42263296,Sa
17.9397504,Sa
2.4532992,Sa
1.0733184,Sa
0.42932736,Sa
0.3066624,Sa
0.33732864,Sa
0.64399104,Sa
22.96901376,Sa
5.366592,Sa
125.48625408,Sa
1.3799808,Sa
56.08855296,Sa
4.99859712,Sa
9.01587456,Sa
0.64399104,Sa
0.39866112,Sa
0.98131968,Sa
18.399744,Sa
330.79673088,Sa
0.3066624,Sa
0.42932736,Sa
9.69053184,Sa
1.16531712,Sa
102.14924544,Sa
13.12515072,Sa
0.3066624,Sa
0.70532352,Sa
0.36799488,Sa
0.36799488,Sa
3.86394624,Sa
0.70532352,Sa
206.04646656,Sa
8.5865472,Sa
3.31195392,Sa
0.85865472,Sa
1.96263936,Sa
0.67465728,Sa
2.9132928,Sa
0.4599936,Sa
50.16996864,Sa
12.75715584,Sa
36.98348544,Sa
106.31985408,Sa
64.46043648,Sa
0.98131968,Sa
28.39693824,Sa
4.81459968,Sa
26.2196352,Sa
1.59464448,Sa
0.3066624,Sa
2.66796288,Sa
0.52132608,Sa
4.26260736,Sa
0.79732224,Sa
1.16531712,Sa
12.38916096,Sa
2.72929536,Sa
34.40752128,Sa
7.48256256,Sa
4.20127488,Sa
0.67465728,Sa
3.46528512,Sa
0.33732864,Sa
3.34262016,Sa
272.59220736,Sa
0.36799488,Sa
1.31864832,Sa
52.25527296,Sa
1.25731584,Sa
0.39866112,Sa
9.13853952,Sa
0.73598976,Sa
61.42447872,Sa
223.37289216,Sa
27.66094848,Sa
592.53308928,Sa
1.50264576,Sa
24.6863232,Sa
49.12731648,Sa
0.3066624,Sa
0.64399104,Sa
0.42932736,Sa
0.67465728,Sa
29.86891776,Sa
11.59183872,Sa
112.8517632,Sa
3.58795008,Sa
273.63485952,Sa
0.3066624,Sa
0.9199872,Sa
0.85865472,Sa
21.19037184,Sa
2.42263296,Sa
0.70532352,Sa
3.49595136,Sa
37.50481152,Sa
