0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
11,0,7
103,0,8
603,0,9
1451,0,10
2238,0,11
3508,0,12
5034,0,13
5571,0,14
5275,0,15
4403,0,16
3549,0,17
2402,0,18
1760,0,19
1296,0,20
1208,0,21
1131,0,22
1082,0,23
865,0,24
782,0,25
665,0,26
531,0,27
464,0,28
429,0,29
407,0,30
377,0,31
299,0,32
213,0,33
174,0,34
130,0,35
72,0,36
103,0,37
69,0,38
59,0,39
69,0,40
43,0,41
46,0,42
26,0,43
27,0,44
25,0,45
12,0,46
13,0,47
15,0,48
15,0,49
16,0,50
0,0,51
0,0,52
0,0,53
0,0,54
0,0,55
0,0,56
0,0,57
0,0,58
0,0,59
0,0,60
0,0,61
0,0,62
0,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
0,0,70
0,0,71
0,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
