0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
80,0,6
337,0,7
725,0,8
1073,0,9
1587,0,10
2180,0,11
2696,0,12
3212,0,13
3894,0,14
4027,0,15
3696,0,16
3891,0,17
3551,0,18
3341,0,19
3643,0,20
3831,0,21
3977,0,22
4168,0,23
4158,0,24
4235,0,25
4092,0,26
3929,0,27
3570,0,28
3006,0,29
2875,0,30
2619,0,31
2354,0,32
1991,0,33
1756,0,34
1679,0,35
1356,0,36
1524,0,37
1097,0,38
995,0,39
775,0,40
945,0,41
988,0,42
1134,0,43
1056,0,44
987,0,45
925,0,46
1030,0,47
918,0,48
711,0,49
567,0,50
592,0,51
487,0,52
367,0,53
322,0,54
312,0,55
380,0,56
265,0,57
322,0,58
253,0,59
247,0,60
177,0,61
368,0,62
307,0,63
325,0,64
237,0,65
343,0,66
342,0,67
333,0,68
237,0,69
236,0,70
190,0,71
239,0,72
197,0,73
169,0,74
88,0,75
120,0,76
214,0,77
169,0,78
203,0,79
188,0,80
200,0,81
211,0,82
223,0,83
243,0,84
110,0,85
130,0,86
187,0,87
112,0,88
82,0,89
62,0,90
46,0,91
