0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
100,0,7
290,0,8
1057,0,9
1826,0,10
2650,0,11
4225,0,12
5404,0,13
5917,0,14
5702,0,15
5390,0,16
4761,0,17
3697,0,18
2892,0,19
2578,0,20
2331,0,21
2014,0,22
1830,0,23
1409,0,24
1335,0,25
1100,0,26
1103,0,27
1073,0,28
1071,0,29
1048,0,30
922,0,31
835,0,32
816,0,33
765,0,34
589,0,35
433,0,36
334,0,37
340,0,38
384,0,39
353,0,40
369,0,41
380,0,42
272,0,43
253,0,44
263,0,45
201,0,46
198,0,47
175,0,48
190,0,49
184,0,50
132,0,51
149,0,52
90,0,53
40,0,54
35,0,55
17,0,56
26,0,57
30,0,58
31,0,59
38,0,60
27,0,61
17,0,62
10,0,63
0,0,64
0,0,65
0,0,66
0,0,67
0,0,68
0,0,69
11,0,70
15,0,71
18,0,72
0,0,73
0,0,74
0,0,75
0,0,76
0,0,77
0,0,78
0,0,79
0,0,80
0,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
0,0,88
0,0,89
0,0,90
0,0,91
