0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
260,0,6
732,0,7
1818,0,8
2808,0,9
3922,0,10
5171,0,11
6055,0,12
6618,0,13
6816,0,14
6317,0,15
5551,0,16
4756,0,17
4054,0,18
3056,0,19
2499,0,20
2119,0,21
1956,0,22
1984,0,23
1792,0,24
1473,0,25
1483,0,26
1349,0,27
1227,0,28
1213,0,29
958,0,30
751,0,31
645,0,32
680,0,33
741,0,34
708,0,35
687,0,36
619,0,37
571,0,38
457,0,39
427,0,40
392,0,41
404,0,42
411,0,43
421,0,44
342,0,45
365,0,46
412,0,47
493,0,48
506,0,49
488,0,50
518,0,51
543,0,52
565,0,53
611,0,54
601,0,55
554,0,56
490,0,57
395,0,58
328,0,59
282,0,60
255,0,61
231,0,62
227,0,63
256,0,64
144,0,65
138,0,66
138,0,67
66,0,68
25,0,69
16,0,70
28,0,71
28,0,72
34,0,73
21,0,74
20,0,75
20,0,76
0,0,77
0,0,78
36,0,79
46,0,80
61,0,81
70,0,82
85,0,83
82,0,84
73,0,85
66,0,86
59,0,87
45,0,88
40,0,89
20,0,90
28,0,91
