0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
0,0,6
99,0,7
1191,0,8
2261,0,9
3511,0,10
4487,0,11
5304,0,12
6049,0,13
6289,0,14
5922,0,15
5075,0,16
4275,0,17
3318,0,18
2727,0,19
2384,0,20
2147,0,21
1930,0,22
1784,0,23
1642,0,24
1631,0,25
1643,0,26
1742,0,27
1867,0,28
1647,0,29
1435,0,30
1116,0,31
1005,0,32
848,0,33
751,0,34
728,0,35
594,0,36
500,0,37
362,0,38
338,0,39
284,0,40
327,0,41
355,0,42
435,0,43
459,0,44
483,0,45
494,0,46
520,0,47
541,0,48
583,0,49
594,0,50
600,0,51
485,0,52
396,0,53
356,0,54
334,0,55
345,0,56
343,0,57
307,0,58
271,0,59
208,0,60
174,0,61
206,0,62
164,0,63
178,0,64
143,0,65
113,0,66
46,0,67
37,0,68
14,0,69
16,0,70
32,0,71
45,0,72
46,0,73
64,0,74
52,0,75
42,0,76
16,0,77
36,0,78
54,0,79
56,0,80
52,0,81
59,0,82
65,0,83
65,0,84
69,0,85
67,0,86
56,0,87
51,0,88
39,0,89
15,0,90
15,0,91
