0,0,0
0,0,1
0,0,2
0,0,3
0,0,4
0,0,5
242,0,6
621,0,7
1150,0,8
1656,0,9
1963,0,10
2876,0,11
3729,0,12
4244,0,13
4359,0,14
4496,0,15
4472,0,16
4664,0,17
4265,0,18
3790,0,19
3465,0,20
3618,0,21
3643,0,22
3828,0,23
3737,0,24
3279,0,25
3089,0,26
3103,0,27
2995,0,28
2627,0,29
2245,0,30
1795,0,31
1803,0,32
1577,0,33
1184,0,34
1011,0,35
894,0,36
864,0,37
709,0,38
588,0,39
486,0,40
392,0,41
456,0,42
473,0,43
431,0,44
337,0,45
277,0,46
304,0,47
307,0,48
293,0,49
273,0,50
242,0,51
248,0,52
155,0,53
159,0,54
168,0,55
138,0,56
135,0,57
125,0,58
118,0,59
127,0,60
134,0,61
103,0,62
100,0,63
86,0,64
42,0,65
28,0,66
22,0,67
26,0,68
36,0,69
44,0,70
31,0,71
26,0,72
0,0,73
11,0,74
30,0,75
42,0,76
57,0,77
44,0,78
39,0,79
14,0,80
13,0,81
0,0,82
0,0,83
0,0,84
0,0,85
0,0,86
0,0,87
17,0,88
27,0,89
31,0,90
14,0,91
