aggregateSizeList1,aggregateSizeList2
54.37124352,Sa
11.25451008,Sa
421.01680896,Sa
84947.3247744,Sa
0.33732864,Sa
0.82798848,Sa
0.36799488,Sa
493.48113408,Sa
0.33732864,Sa
104.84787456,Sa
162.2244096,Sa
258.39373824,Sa
23.03034624,Sa
606.08756736,Sa
30.63557376,Sa
50.56862976,Sa
0.3066624,Sa
25.33031424,Sa
220.030272,Sa
8.80121088,Sa
44.1593856,Sa
328.68076032,Sa
0.42932736,Sa
2.85196032,Sa
0.52132608,Sa
133.52080896,Sa
1.41064704,Sa
11.62250496,Sa
4.23194112,Sa
0.3066624,Sa
2.08530432,Sa
2.48396544,Sa
0.39866112,Sa
0.52132608,Sa
2.66796288,Sa
0.33732864,Sa
20.699712,Sa
0.39866112,Sa
0.33732864,Sa
23.09167872,Sa
2.51463168,Sa
0.55199232,Sa
0.33732864,Sa
0.33732864,Sa
27.50761728,Sa
0.3066624,Sa
18.46107648,Sa
3.31195392,Sa
3.066624,Sa
2.72929536,Sa
14.93445888,Sa
0.39866112,Sa
11.99049984,Sa
36.76882176,Sa
72.18832896,Sa
4.7532672,Sa
110.0918016,Sa
10.79451648,Sa
13.30914816,Sa
9.69053184,Sa
6.31724544,Sa
8.34121728,Sa
32.199552,Sa
3.77194752,Sa
9.41453568,Sa
3.03595776,Sa
85.74280704,Sa
2.72929536,Sa
23.4596736,Sa
19.0130688,Sa
4.1399424,Sa
582.62789376,Sa
1.80930816,Sa
91.50806016,Sa
16.37577216,Sa
0.52132608,Sa
0.67465728,Sa
0.33732864,Sa
0.79732224,Sa
73.7523072,Sa
2.79062784,Sa
2.33063424,Sa
58.29652224,Sa
10.33452288,Sa
0.36799488,Sa
9.8131968,Sa
7.54389504,Sa
0.3066624,Sa
2.39196672,Sa
1.50264576,Sa
2.72929536,Sa
6.899904,Sa
0.33732864,Sa
5.48925696,Sa
0.3066624,Sa
2.97462528,Sa
28.42760448,Sa
3.74128128,Sa
4.93726464,Sa
0.88932096,Sa
6.77723904,Sa
1.44131328,Sa
0.36799488,Sa
0.39866112,Sa
6.899904,Sa
0.36799488,Sa
2.9132928,Sa
0.98131968,Sa
0.33732864,Sa
1.10398464,Sa
0.39866112,Sa
1.93197312,Sa
11.25451008,Sa
4.63060224,Sa
2.39196672,Sa
0.6133248,Sa
0.36799488,Sa
1.47197952,Sa
2.26930176,Sa
7.42123008,Sa
2.97462528,Sa
1.19598336,Sa
6.56257536,Sa
0.58265856,Sa
0.49065984,Sa
0.39866112,Sa
1.90130688,Sa
0.36799488,Sa
7.75855872,Sa
14.53579776,Sa
183.87477504,Sa
7.5132288,Sa
125.39425536,Sa
8.31055104,Sa
17.38775808,Sa
1.01198592,Sa
0.6133248,Sa
55.6592256,Sa
4.84526592,Sa
1.50264576,Sa
4.87593216,Sa
19.25839872,Sa
3.61861632,Sa
6.899904,Sa
141.61669632,Sa
0.98131968,Sa
3.03595776,Sa
12.7264896,Sa
0.42932736,Sa
1.31864832,Sa
32.56754688,Sa
1.56397824,Sa
35.60350464,Sa
18.7064064,Sa
1.28798208,Sa
1.90130688,Sa
12.08249856,Sa
23.09167872,Sa
0.6133248,Sa
0.3066624,Sa
1.71730944,Sa
0.79732224,Sa
22.81568256,Sa
76.60426752,Sa
3.31195392,Sa
0.33732864,Sa
2.79062784,Sa
0.79732224,Sa
3.49595136,Sa
0.85865472,Sa
1.2266496,Sa
0.36799488,Sa
23.58233856,Sa
6.47057664,Sa
1.0733184,Sa
1137.4108416,Sa
0.36799488,Sa
0.33732864,Sa
0.70532352,Sa
1.90130688,Sa
4.04794368,Sa
1.96263936,Sa
2.36130048,Sa
2.4532992,Sa
1.56397824,Sa
285.53336064,Sa
0.70532352,Sa
1.2266496,Sa
8.8932096,Sa
1.13465088,Sa
0.3066624,Sa
9.966528,Sa
1.533312,Sa
176.7908736,Sa
14.8731264,Sa
0.42932736,Sa
0.36799488,Sa
1.56397824,Sa
34.83684864,Sa
1.56397824,Sa
51.42728448,Sa
18.52240896,Sa
1.71730944,Sa
74.58029568,Sa
1.8399744,Sa
0.49065984,Sa
29.34759168,Sa
18.03174912,Sa
1.533312,Sa
0.3066624,Sa
14.78112768,Sa
0.58265856,Sa
6.34791168,Sa
1.533312,Sa
0.9199872,Sa
3.5266176,Sa
5.94925056,Sa
0.85865472,Sa
1.8399744,Sa
0.42932736,Sa
1.28798208,Sa
0.52132608,Sa
0.36799488,Sa
0.42932736,Sa
1.34931456,Sa
0.36799488,Sa
0.64399104,Sa
0.36799488,Sa
0.4599936,Sa
1.31864832,Sa
0.42932736,Sa
4.20127488,Sa
0.3066624,Sa
1.93197312,Sa
1.10398464,Sa
0.36799488,Sa
0.36799488,Sa
0.33732864,Sa
0.33732864,Sa
17.90908416,Sa
0.3066624,Sa
0.33732864,Sa
13.4931456,Sa
1.8399744,Sa
0.3066624,Sa
0.3066624,Sa
2.39196672,Sa
5.33592576,Sa
1.65597696,Sa
2.63729664,Sa
0.6133248,Sa
0.67465728,Sa
0.33732864,Sa
0.3066624,Sa
0.52132608,Sa
4.63060224,Sa
3.92527872,Sa
12.63449088,Sa
0.3066624,Sa
2.08530432,Sa
0.3066624,Sa
0.36799488,Sa
0.36799488,Sa
61.85380608,Sa
2.1466368,Sa
49.49531136,Sa
0.33732864,Sa
0.4599936,Sa
4.72260096,Sa
1.65597696,Sa
4.9065984,Sa
17.66375424,Sa
0.39866112,Sa
4.53860352,Sa
0.33732864,Sa
0.36799488,Sa
0.39866112,Sa
1.65597696,Sa
0.3066624,Sa
0.3066624,Sa
1.41064704,Sa
0.3066624,Sa
0.33732864,Sa
1.87064064,Sa
0.39866112,Sa
1.13465088,Sa
8.2798848,Sa
6.47057664,Sa
0.6133248,Sa
66.699072,Sa
5.02926336,Sa
0.42932736,Sa
1.90130688,Sa
68.0790528,Sa
0.3066624,Sa
79.64022528,Sa
1.41064704,Sa
0.42932736,Sa
23.33700864,Sa
0.39866112,Sa
0.58265856,Sa
0.6133248,Sa
13.4931456,Sa
78.07624704,Sa
0.49065984,Sa
0.3066624,Sa
0.33732864,Sa
2.36130048,Sa
0.4599936,Sa
12.1131648,Sa
0.36799488,Sa
0.67465728,Sa
0.33732864,Sa
0.3066624,Sa
0.3066624,Sa
0.33732864,Sa
2.69862912,Sa
6.56257536,Sa
0.33732864,Sa
15.42511872,Sa
